 2459579.5   1.739058135012   1.739122663657  -0.000064528645   1.734203598579  -0.004854536433   4.531655381882  2466315.0  99.000000000000       99.0
 2459580.5   1.756261662606   1.756325455507  -0.000063792901   1.751405778154  -0.004855884452   4.514499561114  2466316.0  99.000000000000       99.0
 2459581.5   1.773465399561   1.773528247357  -0.000062847796   1.768607957729  -0.004857441832   4.497343740347  2466317.0  99.000000000000       99.0
 2459582.5   1.790669167992   1.790731039207  -0.000061871215   1.785810137305  -0.004859030687   4.480187919579  2466318.0  99.000000000000       99.0
 2459583.5   1.807872778199   1.807933831057  -0.000061052858   1.803012316880  -0.004860461319   4.463032098811  2466319.0  99.000000000000       99.0
 2459584.5   1.825076099072   1.825136622907  -0.000060523835   1.820214496455  -0.004861602617   4.445876278043  2466320.0  99.000000000000       99.0
 2459585.5   1.842279095327   1.842339414757  -0.000060319430   1.837416676030  -0.004862419296   4.428720457275  2466321.0  99.000000000000       99.0
 2459586.5   1.859481818850   1.859542206607  -0.000060387757   1.854618855606  -0.004862963244   4.411564636507  2466322.0  99.000000000000       99.0
 2459587.5   1.876684372005   1.876744998457  -0.000060626452   1.871821035181  -0.004863336824   4.394408815739  2466323.0  99.000000000000       99.0
 2459588.5   1.893886868799   1.893947790307  -0.000060921508   1.889023214756  -0.004863654043   4.377252994971  2466324.0  99.000000000000       99.0
 2459589.5   1.911089408486   1.911150582157  -0.000061173671   1.906225394331  -0.004864014155   4.360097174203  2466325.0  99.000000000000       99.0
 2459590.5   1.928292063145   1.928353374007  -0.000061310862   1.923427573906  -0.004864489238   4.342941353435  2466326.0  99.000000000000       99.0
 2459591.5   1.945494874660   1.945556165857  -0.000061291197   1.940629753482  -0.004865121179   4.325785532667  2466327.0  99.000000000000       99.0
 2459592.5   1.962697856128   1.962758957707  -0.000061101580   1.957831933057  -0.004865923071   4.308629711899  2466328.0  99.000000000000       99.0
 2459593.5   1.979900994601   1.979961749557  -0.000060754956   1.975034112632  -0.004866881969   4.291473891131  2466329.0  99.000000000000       99.0
 2459594.5   1.997104254350   1.997164541407  -0.000060287058   1.992236292207  -0.004867962142   4.274318070363  2466330.0  99.000000000000       99.0
 2459595.5   2.014307581012   2.014367333257  -0.000059752245   2.009438471783  -0.004869109230   4.257162249595  2466331.0  99.000000000000       99.0
 2459596.5   2.031510907550   2.031570125108  -0.000059217557   2.026640651358  -0.004870256193   4.240006428827  2466332.0  99.000000000000       99.0
 2459597.5   2.048714162745   2.048772916958  -0.000058754213   2.043842830933  -0.004871331812   4.222850608059  2466333.0  99.000000000000       99.0
 2459598.5   2.065917282094   2.065975708808  -0.000058426713   2.061045010508  -0.004872271586   4.205694787291  2466334.0  99.000000000000       99.0
 2459599.5   2.083120219750   2.083178500658  -0.000058280908   2.078247190084  -0.004873029666   4.188538966523  2466335.0  99.000000000000       99.0
 2459600.5   2.100322959313   2.100381292508  -0.000058333195   2.095449369659  -0.004873589654   4.171383145755  2466336.0  99.000000000000       99.0
 2459601.5   2.117525520993   2.117584084358  -0.000058563366   2.112651549234  -0.004873971759   4.154227324987  2466337.0  99.000000000000       99.0
 2459602.5   2.134727962955   2.134786876209  -0.000058913254   2.129853728809  -0.004874234145   4.137071504219  2466338.0  99.000000000000       99.0
 2459603.5   2.151930375609   2.151989668059  -0.000059292450   2.147055908385  -0.004874467224   4.119915683450  2466339.0  99.000000000000       99.0
 2459604.5   2.169132868369   2.169192459909  -0.000059591540   2.164258087960  -0.004874780409   4.102759862682  2466340.0  99.000000000000       99.0
 2459605.5   2.186335548912   2.186395251759  -0.000059702848   2.181460267535  -0.004875281377   4.085604041914  2466341.0  99.000000000000       99.0
 2459606.5   2.203538496369   2.203598043609  -0.000059547241   2.198662447110  -0.004876049258   4.068448221146  2466342.0  99.000000000000       99.0
 2459607.5   2.220741733195   2.220800835460  -0.000059102265   2.215864626686  -0.004877106509   4.051292400378  2466343.0  99.000000000000       99.0
 2459608.5   2.237945205293   2.238003627310  -0.000058422016   2.233066806261  -0.004878399033   4.034136579610  2466344.0  99.000000000000       99.0
 2459609.5   2.255148783636   2.255206419160  -0.000057635525   2.250268985836  -0.004879797800   4.016980758842  2466345.0  99.000000000000       99.0
 2459610.5   2.272352296576   2.272409211010  -0.000056914435   2.267471165411  -0.004881131165   3.999824938073  2466346.0  99.000000000000       99.0
 2459611.5   2.289555586115   2.289612002861  -0.000056416746   2.284673344987  -0.004882241128   3.982669117305  2466347.0  99.000000000000       99.0
 2459612.5   2.306758562498   2.306814794711  -0.000056232213   2.301875524562  -0.004883037937   3.965513296537  2466348.0  99.000000000000       99.0
 2459613.5   2.323961228638   2.324017586561  -0.000056357923   2.319077704137  -0.004883524501   3.948357475769  2466349.0  99.000000000000       99.0
 2459614.5   2.341163665097   2.341220378412  -0.000056713315   2.336279883712  -0.004883781384   3.931201655001  2466350.0  99.000000000000       99.0
 2459615.5   2.358365990773   2.358423170262  -0.000057179489   2.353482063288  -0.004883927485   3.914045834232  2466351.0  99.000000000000       99.0
 2459616.5   2.375568323097   2.375625962112  -0.000057639015   2.370684242863  -0.004884080234   3.896890013464  2466352.0  99.000000000000       99.0
 2459617.5   2.392770752680   2.392828753963  -0.000058001282   2.387886422438  -0.004884330242   3.879734192696  2466353.0  99.000000000000       99.0
 2459618.5   2.409973334092   2.410031545813  -0.000058211721   2.405088602013  -0.004884732079   3.862578371928  2466354.0  99.000000000000       99.0
 2459619.5   2.427176087224   2.427234337663  -0.000058250440   2.422290781589  -0.004885305635   3.845422551159  2466355.0  99.000000000000       99.0
 2459620.5   2.444379002954   2.444437129514  -0.000058126559   2.439492961164  -0.004886041790   3.828266730391  2466356.0  99.000000000000       99.0
 2459621.5   2.461582049233   2.461639921364  -0.000057872131   2.456695140739  -0.004886908494   3.811110909623  2466357.0  99.000000000000       99.0
 2459622.5   2.478785176342   2.478842713214  -0.000057536872   2.473897320314  -0.004887856028   3.793955088854  2466358.0  99.000000000000       99.0
 2459623.5   2.495988321862   2.496045505065  -0.000057183202   2.491099499890  -0.004888821973   3.776799268086  2466359.0  99.000000000000       99.0
 2459624.5   2.513191416670   2.513248296915  -0.000056880245   2.508301679465  -0.004889737205   3.759643447318  2466360.0  99.000000000000       99.0
 2459625.5   2.530394393286   2.530451088766  -0.000056695480   2.525503859040  -0.004890534245   3.742487626549  2466361.0  99.000000000000       99.0
 2459626.5   2.547597197093   2.547653880616  -0.000056683524   2.542706038615  -0.004891158477   3.725331805781  2466362.0  99.000000000000       99.0
