 2459579.5   5.221520612503  -0.395849831280  1.1627836
 2459580.5   5.247823297226  -0.389340642894  1.1415564
 2459581.5   5.273311666185  -0.382503972575  1.1194771
 2459582.5   5.297862000950  -0.375373999811  1.0965662
 2459583.5   5.321335256334  -0.367991684397  1.0728563
 2459584.5   5.343576011273  -0.360405557487  1.0483949
 2459585.5   5.364411708548  -0.352672485176  1.0232471
 2459586.5   5.383652375781  -0.344858325823  0.9974984
 2459587.5   5.401091126723  -0.337038373832  0.9712575
 2459588.5   5.416505829633  -0.329297460898  0.9446589
 2459589.5   5.429662388553  -0.321729566746  0.9178652
 2459590.5   5.440320117618  -0.314436775016  0.8910683
 2459591.5   5.448239686006  -0.307527405315  0.8644899
 2459592.5   5.453194038991  -0.301113172347  0.8383798
 2459593.5   5.454982515164  -0.295305280566  0.8130131
 2459594.5   5.453448034644  -0.290209469836  0.7886843
 2459595.5   5.448496694921  -0.285920190598  0.7656997
 2459596.5   5.440118382183  -0.282514299972  0.7443674
 2459597.5   5.428406163048  -0.280044905998  0.7249852
 2459598.5   5.413571444083  -0.278536189730  0.7078269
 2459599.5   5.395951467951  -0.277980121134  0.6931290
 2459600.5   5.376005999011  -0.278335867800  0.6810779
 2459601.5   5.354301288578  -0.279532327763  0.6717996
 2459602.5   5.331481555637  -0.281473642365  0.6653536
 2459603.5   5.308230818377  -0.284046913249  0.6617309
 2459604.5   5.285230159108  -0.287130876614  0.6608570
 2459605.5   5.263116589839  -0.290604154919  0.6626005
 2459606.5   5.242449185306  -0.294351953017  0.6667829
 2459607.5   5.223686274127  -0.298270573547  0.6731926
 2459608.5   5.207174948220  -0.302269687542  0.6815972
 2459609.5   5.193151810269  -0.306272727054  0.6917561
 2459610.5   5.181752322036  -0.310215981165  0.7034303
 2459611.5   5.173025514043  -0.314046990059  0.7163903
 2459612.5   5.166951006158  -0.317722713288  0.7304216
 2459613.5   5.163455958944  -0.321207778434  0.7453279
 2459614.5   5.162430414662  -0.324472959979  0.7609325
 2459615.5   5.163740256181  -0.327493930765  0.7770791
 2459616.5   5.167237580796  -0.330250272221  0.7936305
 2459617.5   5.172768632779  -0.332724707373  0.8104677
 2459618.5   5.180179610370  -0.334902514750  0.8274885
 2459619.5   5.189320721932  -0.336771082702  0.8446056
 2459620.5   5.200048860909  -0.338319568525  0.8617449
 2459621.5   5.212229230278  -0.339538633727  0.8788440
 2459622.5   5.225736195053  -0.340420233676  0.8958505
 2459623.5   5.240453586700  -0.340957446106  0.9127209
 2459624.5   5.256274633092  -0.341144327880  0.9294191
 2459625.5   5.273101644564  -0.340975793186  0.9459154
 2459626.5   5.290845551121  -0.340447509177  0.9621855
 2459627.5   5.309425357181  -0.339555807052  0.9782099
 2459628.5   5.328767557886  -0.338297607610  0.9939727
 2459629.5   5.348805544756  -0.336670360315  1.0094614
 2459630.5   5.369479018027  -0.334671994139  1.0246660
 2459631.5   5.390733417901  -0.332300877259  1.0395789
 2459632.5   5.412519385437  -0.329555782009  1.0541944
 2459633.5   5.434792263010  -0.326435851705  1.0685081
 2459634.5   5.457511643031  -0.322940566808  1.0825168
 2459635.5   5.480640971801  -0.319069708970  1.0962185
 2459636.5   5.504147213036  -0.314823322579  1.1096117
 2459637.5   5.528000572516  -0.310201674795  1.1226957
 2459638.5   5.552174278781  -0.305205216763  1.1354701
 2459639.5   5.576644405781  -0.299834550271  1.1479345
 2459640.5   5.601389714797  -0.294090403941  1.1600891
 2459641.5   5.626391493533  -0.287973620083  1.1719338
 2459642.5   5.651633382296  -0.281485149050  1.1834682
 2459643.5   5.677101193642  -0.274626045682  1.1946920
 2459644.5   5.702782741237  -0.267397463808  1.2056040
 2459645.5   5.728667690898  -0.259800648359  1.2162029
 2459646.5   5.754747437608  -0.251836927351  1.2264863
 2459647.5   5.781015004829  -0.243507706417  1.2364513
 2459648.5   5.807464960001  -0.234814467601  1.2460938
 2459649.5   5.834093340851  -0.225758772951  1.2554088
 2459650.5   5.860897589496  -0.216342272768  1.2643902
 2459651.5   5.887876492735  -0.206566718286  1.2730303
 2459652.5   5.915030128110  -0.196433978708  1.2813203
 2459653.5   5.942359814997  -0.185946063103  1.2892496
 2459654.5   5.969868069329  -0.175105148273  1.2968058
 2459655.5   5.997558558080  -0.163913614817  1.3039746
 2459656.5   6.025436046780  -0.152374094592  1.3107397
 2459657.5   6.053506330184  -0.140489533597  1.3170824
 2459658.5   6.081776136543  -0.128263273774  1.3229814
 2459659.5   6.110253000802  -0.115699155276  1.3284128
 2459660.5   6.138945110671  -0.102801638050  1.3333497
 2459661.5   6.167861136507  -0.089575939857  1.3377623
 2459662.5   6.197010054718  -0.076028189008  1.3416172
 2459663.5   6.226400966143  -0.062165592865  1.3448779
 2459664.5   6.256042899246  -0.047996626423  1.3475042
 2459665.5   0.002759273179  -0.033531246563  1.3494524
 2459666.5   0.032928843841  -0.018781137023  1.3506750
 2459667.5   0.063373506311  -0.003759987555  1.3511213
 2459668.5   0.094099082557   0.011516191788  1.3507372
 2459669.5   0.125109478300   0.027028722990  1.3494655
 2459670.5   0.156406054953   0.042755882746  1.3472469
 2459671.5   0.187986948215   0.058672499291  1.3440203
 2459672.5   0.219846484491   0.074749768364  1.3397242
 2459673.5   0.251973284703   0.090955199694  1.3342980
 2459674.5   0.284350647981   0.107250560906  1.3276834
 2459675.5   0.316955742790   0.123594012268  1.3198269
 2459676.5   0.349757982421   0.139939038000  1.3106815
 2459677.5   0.382718761055   0.156234580690  1.3002095
 2459678.5   0.415790997717   0.172425466267  1.2883853
 2459679.5   0.448918936738   0.188453021326  1.2751973
 2459680.5   0.482038285740   0.204255937285  1.2606503
 2459681.5   0.515076733319   0.219771372683  1.2447676
 2459682.5   0.547954856321   0.234936250234  1.2275913
 2459683.5   0.580587385166   0.249688676065  1.2091827
 2459684.5   0.612884750551   0.263969385582  1.1896216
 2459685.5   0.644754794845   0.277723107867  1.1690042
 2459686.5   0.676104509688   0.290899743139  1.1474410
 2459687.5   0.706841664162   0.303455265779  1.1250529
 2459688.5   0.736876218874   0.315352298594  1.1019686
 2459689.5   0.766121465148   0.326560344926  1.0783202
 2459690.5   0.794494867113   0.337055704071  1.0542408
 2459691.5   0.821918607395   0.346821122002  1.0298607
 2459692.5   0.848319851799   0.355845240809  1.0053058
 2459693.5   0.873630766951   0.364121911290  0.9806954
 2459694.5   0.897788345840   0.371649428826  0.9561409
 2459695.5   0.920734111496   0.378429746056  0.9317459
 2459696.5   0.942413772414   0.384467706727  0.9076051
 2459697.5   0.962776897586   0.389770334968  0.8838051
 2459698.5   0.981776668453   0.394346204293  0.8604244
 2459699.5   0.999369753388   0.398204902379  0.8375344
 2459700.5   1.015516339020   0.401356601656  0.8151999
 2459701.5   1.030180341681   0.403811741970  0.7934799
 2459702.5   1.043329811684   0.405580829293  0.7724286
 2459703.5   1.054937533947   0.406674353193  0.7520957
 2459704.5   1.064981820453   0.407102825190  0.7325274
 2459705.5   1.073447483220   0.406876939849  0.7137671
 2459706.5   1.080326969348   0.406007860049  0.6958555
 2459707.5   1.085621631207   0.404507626672  0.6788313
 2459708.5   1.089343093750   0.402389690332  0.6627314
 2459709.5   1.091514666858   0.399669557844  0.6475910
 2459710.5   1.092172735517   0.396365538942  0.6334437
 2459711.5   1.091368042801   0.392499568490  0.6203215
 2459712.5   1.089166763143   0.388098066248  0.6082544
 2459713.5   1.085651249225   0.383192780442  0.5972705
 2459714.5   1.080920330106   0.377821544547  0.5873951
 2459715.5   1.075089052192   0.372028863943  0.5786505
 2459716.5   1.068287793401   0.365866247566  0.5710555
 2459717.5   1.060660737646   0.359392215667  0.5646252
 2459718.5   1.052363749440   0.352671944478  0.5593697
 2459719.5   1.043561721112   0.345776538213  0.5552947
 2459720.5   1.034425490416   0.338781941199  0.5524007
 2459721.5   1.025128461239   0.331767523682  0.5506831
 2459722.5   1.015843099545   0.324814402267  0.5501320
 2459723.5   1.006737501319   0.318003587712  0.5507325
 2459724.5   0.997972222658   0.311414076340  0.5524654
 2459725.5   0.989697533332   0.305121009499  0.5553068
 2459726.5   0.982051210988   0.299194016168  0.5592294
 2459727.5   0.975156944961   0.293695831449  0.5642024
 2459728.5   0.969123369746   0.288681252743  0.5701929
 2459729.5   0.964043703820   0.284196461658  0.5771658
 2459730.5   0.959995934055   0.280278707966  0.5850850
 2459731.5   0.957043459710   0.276956324924  0.5939136
 2459732.5   0.955236096554   0.274249026247  0.6036149
 2459733.5   0.954611338780   0.272168424144  0.6141521
 2459734.5   0.955195782126   0.270718704408  0.6254895
 2459735.5   0.957006624088   0.269897397635  0.6375923
 2459736.5   0.960053172477   0.269696193022  0.6504268
 2459737.5   0.964338308814   0.270101750693  0.6639607
 2459738.5   0.969859867441   0.271096478734  0.6781633
 2459739.5   0.976611902791   0.272659250728  0.6930051
 2459740.5   0.984585824836   0.274766047368  0.7084578
 2459741.5   0.993771387105   0.277390510963  0.7244944
 2459742.5   1.004157516785   0.280504405097  0.7410887
 2459743.5   1.015732985640   0.284077974540  0.7582154
 2459744.5   1.028486938798   0.288080206345  0.7758495
 2459745.5   1.042409319455   0.292479004337  0.7939657
 2459746.5   1.057491229554   0.297241300887  0.8125389
 2459747.5   1.073725237819   0.302333130250  0.8315431
 2459748.5   1.091105610518   0.307719673048  0.8509510
 2459749.5   1.109628431300   0.313365264419  0.8707342
 2459750.5   1.129291598239   0.319233354049  0.8908618
 2459751.5   1.150094708791   0.325286415221  0.9113008
 2459752.5   1.172038845623   0.331485810810  0.9320148
 2459753.5   1.195126264481   0.337791629059  0.9529639
 2459754.5   1.219359974418   0.344162502407  0.9741036
 2459755.5   1.244743196246   0.350555422162  0.9953846
 2459756.5   1.271278685278   0.356925562483  1.0167517
 2459757.5   1.298967907448   0.363226129245  1.0381436
 2459758.5   1.327810062553   0.369408252702  1.0594919
 2459759.5   1.357800954740   0.375420946392  1.0807213
 2459760.5   1.388931720321   0.381211158215  1.1017488
 2459761.5   1.421187436884   0.386723942166  1.1224841
 2459762.5   1.454545656106   0.391902779714  1.1428297
 2459763.5   1.488974926172   0.396690077510  1.1626820
 2459764.5   1.524433395229   0.401027861468  1.1819323
 2459765.5   1.560867611597   0.404858675760  1.2004684
 2459766.5   1.598211654001   0.408126677726  1.2181772
 2459767.5   1.636386729867   0.410778897210  1.2349474
 2459768.5   1.675301365139   0.412766603286  1.2506725
 2459769.5   1.714852271976   0.414046695992  1.2652537
 2459770.5   1.754925922942   0.414583020512  1.2786041
 2459771.5   1.795400790681   0.414347491976  1.2906505
 2459772.5   1.836150141792   0.413320925744  1.3013366
 2459773.5   1.877045214950   0.411493494565  1.3106242
 2459774.5   1.917958563947   0.408864778714  1.3184938
 2459775.5   1.958767312427   0.405443427002  1.3249446
 2459776.5   1.999356096869   0.401246469869  1.3299935
 2459777.5   2.039619406757   0.396298125930  1.3336727
 2459778.5   2.079462602676   0.390628892307  1.3360281
 2459779.5   2.118803785569   0.384274669455  1.3371163
 2459780.5   2.157573848950   0.377274725330  1.3370017
 2459781.5   2.195716053299   0.369670789518  1.3357545
 2459782.5   2.233185526043   0.361505987891  1.3334476
 2459783.5   2.269948366503   0.352823884750  1.3301552
 2459784.5   2.305980538430   0.343667706115  1.3259505
 2459785.5   2.341266659958   0.334079734911  1.3209047
 2459786.5   2.375798770961   0.324100862510  1.3150862
 2459787.5   2.409575137842   0.313770276724  1.3085592
 2459788.5   2.442599135985   0.303125264627  1.3013838
 2459789.5   2.474878234381   0.292201108630  1.2936158
 2459790.5   2.506423092749   0.281031056195  1.2853062
 2459791.5   2.537246772011   0.269646345861  1.2765016
 2459792.5   2.567364052122   0.258076274941  1.2672444
 2459793.5   2.596790847681   0.246348296920  1.2575725
 2459794.5   2.625543710168   0.234488138865  1.2475204
 2459795.5   2.653639405189   0.222519931344  1.2371185
 2459796.5   2.681094553737   0.210466345041  1.2263941
 2459797.5   2.707925327051   0.198348729678  1.2153715
 2459798.5   2.734147187060   0.186187251257  1.2040720
 2459799.5   2.759774668384   0.174001023528  1.1925148
 2459800.5   2.784821203785   0.161808229248  1.1807164
 2459801.5   2.809298997791   0.149626228233  1.1686915
 2459802.5   2.833218946414   0.137471654233  1.1564530
 2459803.5   2.856590581718   0.125360510256  1.1440120
 2459804.5   2.879422002188   0.113308276116  1.1313783
 2459805.5   2.901719756794   0.101330035744  1.1185603
 2459806.5   2.923488682296   0.089440619188  1.1055653
 2459807.5   2.944731722815   0.077654746038  1.0924000
 2459808.5   2.965449762972   0.065987159735  1.0790700
