 19    7.565673  17.287673    6.158527  16.299207    5.465286  14.647914    9.342033  20.175173    8.423950  18.441984
 20    7.556358  17.307009    6.062644  16.210473    5.454362  14.632692    9.285520  20.128248    8.364126  18.386413
 21    7.546475  17.326499    5.969940  16.123927    5.443227  14.617818    9.229043  20.081405    8.304315  18.330867
 22    7.536033  17.346130    5.880471  16.039620    5.431878  14.603291    9.172601  20.034642    8.244516  18.275347
 23    7.525038  17.365890    5.794295  15.957694    5.420309  14.589109    9.116193  19.987934    8.184732  18.219851
 24    7.513500  17.385768    5.711451  15.878185    5.408515  14.575271    9.059791  19.941320    8.124923  18.164379
 25    7.501425  17.405752    5.631922  15.801140    5.396493  14.561775    9.003435  19.894779    8.065140  18.108898
 26    7.488823  17.425831    5.555732  15.726590    5.384238  14.548618    8.947107  19.848310    8.005363  18.053453
 27    7.475701  17.445992    5.482845  15.654553    5.371745  14.535796    8.890807  19.801912    7.945590  17.998024
 28    7.462068  17.466224    5.413217  15.584999    5.359010  14.523307    8.834533  19.755583    7.885821  17.942609
 29    7.447933  17.486514    5.346794  15.517967    5.346029  14.511147    8.778285  19.709320    7.826057  17.887206
 30    7.433303  17.506852    5.283509  15.453426    5.332796  14.499312    8.722064  19.663120    7.766298  17.831814
 31    7.418186  17.527224    5.223288  15.391351    5.319309  14.487797    8.665868  19.616981    7.706546  17.776432
 32    7.402591  17.547619    5.166046  15.331716    5.305561  14.476599    8.609698  19.570902    7.646770  17.721059
 33    7.386526  17.568027    5.111652  15.274491    5.291548  14.465713    8.553527  19.524878    7.587009  17.665694
 34    7.369998  17.588437    5.060071  15.219640    5.277267  14.455136    8.497392  19.478889    7.527247  17.610334
 35    7.353016  17.608840    5.011183  15.167126    5.262715  14.444863    8.441275  19.432967    7.467486  17.554923
 36    7.335590  17.629227    4.964889  15.116912    5.247887  14.434891    8.385176  19.387093    7.407708  17.499547
 37    7.317729  17.649589    4.921089  15.068916    5.232782  14.425215    8.329094  19.341267    7.347925  17.444176
 38    7.299443  17.669919    4.879686  15.023163    5.217398  14.415831    8.273029  19.295486    7.288144  17.388800
 39    7.280741  17.690210    4.840577  14.979586    5.201732  14.406734    8.216978  19.249749    7.228360  17.333418
 40    7.261633  17.710457    4.803666  14.938141    5.185740  14.397931    8.160944  19.204052    7.168575  17.278031
 41    7.242131  17.730653    4.768852  14.898791    5.169497  14.389386    8.104924  19.158395    7.108745  17.222637
 42    7.222245  17.750794    4.736037  14.861484    5.152967  14.381125    8.048897  19.112774    7.048929  17.167235
 43    7.201984  17.770875    4.705125  14.826189    5.136148  14.373133    7.992895  19.067189    6.989103  17.111826
 44    7.181360  17.790892    4.676021  14.792862    5.119040  14.365406    7.936903  19.021637    6.929266  17.056360
 45    7.160383  17.810842    4.648601  14.761463    5.101641  14.357939    7.880921  18.976101    6.869419  17.000908
 46    7.139063  17.830723    4.622823  14.731951    5.083950  14.350727    7.824949  18.930607    6.809560  16.945440
 47    7.117412  17.850531    4.598576  14.704288    5.065967  14.343765    7.768986  18.885139    6.749693  16.889952
 48    7.095439  17.870266    4.575772  14.678433    5.047691  14.337049    7.713031  18.839697    6.689816  16.834446
 49    7.073155  17.889927    4.554327  14.654348    5.029122  14.330574    7.657085  18.794280    6.629898  16.778920
 50    7.050571  17.909512    4.534155  14.631995    5.010259  14.324335    7.601147  18.748886    6.569981  16.723374
 51    7.027696  17.929022    4.515177  14.611336    4.991102  14.318327    7.545217  18.703514    6.510047  16.667807
 52    7.004541  17.948456    4.497311  14.592295    4.971650  14.312544    7.489265  18.658161    6.450096  16.612219
 53    6.981115  17.967815    4.480482  14.574902    4.951904  14.306981    7.433335  18.612828    6.390127  16.556564
 54    6.957429  17.987097    4.464614  14.559087    4.931864  14.301631    7.377408  18.567512    6.330140  16.500910
 55    6.933492  18.006304    4.449634  14.544812    4.911529  14.296489    7.321484  18.522210    6.270137  16.445225
 56    6.909314  18.025433    4.435472  14.532038    4.890900  14.291548    7.265563  18.476912    6.210117  16.389509
 57    6.884905  18.044485    4.422059  14.520726    4.869977  14.286801    7.209643  18.431633    6.150084  16.333760
 58    6.860272  18.063458    4.409329  14.510838    4.848761  14.282240    7.153725  18.386363    6.089988  16.277976
 59    6.835425  18.082352    4.397210  14.502337    4.827251  14.277860    7.097809  18.341101    6.029896  16.222158
 60    6.810373  18.101165    4.385671  14.495184    4.805448  14.273654    7.041894  18.295843    5.969781  16.166304
 61    6.785123  18.119897    4.374623  14.489345    4.783352  14.269614    6.985955  18.250588    5.909642  16.110413
 62    6.759685  18.138547    4.364023  14.484784    4.760964  14.265734    6.930029  18.205333    5.849478  16.054440
 63    6.734066  18.157115    4.353817  14.481466    4.738285  14.262009    6.874101  18.160076    5.789290  15.998451
 64    6.708275  18.175601    4.343958  14.479359    4.715316  14.258432    6.818168  18.114812    5.729078  15.942416
 65    6.682321  18.194007    4.334400  14.478432    4.692059  14.254997    6.762223  18.069546    5.668843  15.886335
 66    6.656211  18.212331    4.325099  14.478652    4.668476  14.251698    6.706272  18.024277    5.608547  15.830206
 67    6.629955  18.230577    4.316014  14.479989    4.644638  14.248530    6.650317  17.978993    5.548242  15.774028
 68    6.603562  18.248745    4.307106  14.482413    4.620516  14.245486    6.594357  17.933703    5.487907  15.717801
 69    6.577041  18.266837    4.298340  14.485895    4.596113  14.242562    6.538389  17.888400    5.427541  15.661524
 70    6.550400  18.284856    4.289681  14.490406    4.571432  14.239751    6.482394  17.843083    5.367144  15.605195
 71    6.523649  18.302804    4.281095  14.495918    4.546475  14.237049    6.426402  17.797751    5.306717  15.548771
 72    6.496796  18.320683    4.272553  14.502402    4.521246  14.234451    6.370400  17.752400    5.246260  15.492317
 73    6.469851  18.338497    4.264026  14.509832    4.495746  14.231952    6.314388  17.707030    5.185775  15.435803
 74    6.442823  18.356249    4.255485  14.518179    4.469980  14.229546    6.258364  17.661640    5.125230  15.379228
 75    6.415720  18.373943    4.246907  14.527419    4.443948  14.227231    6.202328  17.616226    5.064667  15.322592
 76    6.388553  18.391582    4.238266  14.537524    4.417656  14.225000    6.146281  17.570790    5.004069  15.265895
 77    6.361329  18.409171    4.229541  14.548469    4.391105  14.222851    6.090221  17.525327    4.943434  15.209135
 78    6.334059  18.426714    4.220711  14.560229    4.364300  14.220779    6.034149  17.479835    4.882763  15.152312
 79    6.306750  18.444217    4.211755  14.572777    4.337242  14.218780    5.978047  17.434318    4.822055  15.095426
 80    6.279412  18.461683    4.202656  14.586115    4.309936  14.216849    5.921940  17.388772    4.761311  15.038432
 81    6.252054  18.479117    4.193397  14.600160    4.282385  14.214983    5.865818  17.343196    4.700533  14.981397
 82    6.224684  18.496522    4.183961  14.614916    4.254592  14.213175    5.809679  17.297588    4.639722  14.924291
 83    6.197311  18.513904    4.174334  14.630356    4.226561  14.211423    5.753523  17.251946    4.578829  14.867112
 84    6.169945  18.531263    4.164503  14.646455    4.198294  14.209719    5.697350  17.206269    4.517923  14.809860
 85    6.142592  18.548604    4.154455  14.663187    4.169795  14.208060    5.641160  17.160555    4.456976  14.752534
 86    6.115262  18.565928    4.144179  14.680524    4.141032  14.206439    5.584951  17.114801    4.395987  14.695132
 87    6.087964  18.583237    4.133664  14.698442    4.112066  14.204852    5.528725  17.069006    4.334957  14.637654
 88    6.060703  18.600532    4.122902  14.716916    4.082874  14.203295    5.472467  17.023167    4.273885  14.580067
 89    6.033490  18.617815    4.111884  14.735922    4.053460  14.201761    5.416196  16.977281    4.212773  14.522416
 90    6.006331  18.635087    4.100578  14.755437    4.023824  14.200248    5.359903  16.931350    4.151622  14.464681
 91    5.979234  18.652348    4.089030  14.775439    3.993971  14.198750    5.303588  16.885370    4.090388  14.406861
 92    5.952207  18.669600    4.077211  14.795906    3.963904  14.197264    5.247249  16.839339    4.029131  14.348955
 93    5.925257  18.686843    4.065118  14.816818    3.933626  14.195785    5.190886  16.793255    3.967827  14.290962
 94    5.898393  18.704079    4.052749  14.838156    3.903149  14.194312    5.134498  16.747116    3.906474  14.232882
 95    5.871622  18.721307    4.040105  14.859902    3.872450  14.192839    5.078085  16.700922    3.845073  14.174713
 96    5.844953  18.738530    4.027186  14.882038    3.841561  14.191364    5.021646  16.654669    3.783625  14.116455
 97    5.818393  18.755747    4.013994  14.904548    3.810475  14.189884    4.965170  16.608356    3.722131  14.058072
 98    5.791952  18.772960    4.000529  14.927416    3.779198  14.188396    4.908674  16.561981    3.660592  13.999616
 99    5.765638  18.790169    3.986795  14.950627    3.747733  14.186898    4.852149  16.515542    3.598971  13.941063
100    5.739459  18.807376    3.972796  14.974168    3.716085  14.185388    4.795595  16.469037    3.537319  13.882413
101    5.713424  18.824581    3.958536  14.998024    3.684256  14.183863    4.739011  16.422466    3.475616  13.823664
102    5.687541  18.841785    3.944019  15.022198    3.652252  14.182322    4.682398  16.375826    3.413861  13.764818
103    5.661821  18.858989    3.929251  15.046649    3.620076  14.180763    4.625755  16.329116    3.352053  13.705872
104    5.636270  18.876194    3.914237  15.071383    3.587699  14.179185    4.569081  16.282335    3.290193  13.646827
105    5.610899  18.893402    3.898982  15.096390    3.555182  14.177586    4.512375  16.235480    3.228283  13.587683
106    5.585717  18.910613    3.883497  15.121661    3.522503  14.175966    4.455630  16.188551    3.166324  13.528396
107    5.560732  18.927830    3.867786  15.147188    3.489666  14.174324    4.398856  16.141547    3.104280  13.469032
108    5.535955  18.945053    3.851856  15.172961    3.456675  14.172658    4.342049  16.094466    3.042199  13.409562
109    5.511393  18.962284    3.835715  15.198974    3.423534  14.170967    4.285207  16.047307    2.980061  13.349985
110    5.487057  18.979523    3.819372  15.225218    3.390246  14.169250    4.228329  16.000067    2.917867  13.290301
111    5.462955  18.996769    3.802835  15.251685    3.356815  14.167504    4.171415  15.952746    2.855616  13.230510
112    5.439097  19.014022    3.786111  15.278366    3.323245  14.165728    4.114466  15.905341    2.793310  13.170610
113    5.415492  19.031279    3.769211  15.305254    3.289538  14.163918    4.057480  15.857849    2.730949  13.110600
114    5.392150  19.048538    3.752141  15.332342    3.255699  14.162073    4.000456  15.810270    2.668535  13.050445
115    5.369078  19.065795    3.734912  15.359622    3.221730  14.160189    3.943389  15.762600    2.606034  12.990196
116    5.346286  19.083048    3.717531  15.387088    3.187634  14.158266    3.886286  15.714838    2.543491  12.929830
117    5.323783  19.100292    3.700009  15.414734    3.153414  14.156301    3.829143  15.666981    2.480887  12.869347
118    5.301576  19.117523    3.682356  15.442554    3.119073  14.154292    3.771958  15.619028    2.418221  12.808747
119    5.279673  19.134734    3.664580  15.470544    3.084614  14.152238    3.714731  15.570977    2.355494  12.748028
120    5.258084  19.151921    3.646692  15.498699    3.050040  14.150136    3.657460  15.522825    2.292706  12.687192
121    5.236816  19.169078    3.628704  15.527016    3.015327  14.147985    3.600146  15.474571    2.229858  12.626236
122    5.215877  19.186199    3.610625  15.555491    2.980526  14.145784    3.542786  15.426212    2.166951  12.565131
123    5.195275  19.203277    3.592467  15.584123    2.945618  14.143532    3.485378  15.377747    2.103953  12.503921
124    5.175019  19.220306    3.574242  15.612909    2.910608  14.141228    3.427924  15.329173    2.040909  12.442586
125    5.155117  19.237278    3.555962  15.641847    2.875499  14.138871    3.370423  15.280488    1.977800  12.381125
126    5.135576  19.254187    3.537639  15.670937    2.840293  14.136460    3.312874  15.231690    1.914626  12.319538
127    5.116405  19.271025    3.519285  15.700177    2.804996  14.133995    3.255275  15.182778    1.851388  12.257826
128    5.097614  19.287786    3.500912  15.729567    2.769610  14.131475    3.197627  15.133748    1.788086  12.195987
129    5.079208  19.304460    3.482534  15.759108    2.734138  14.128901    3.139929  15.084601    1.724722  12.134023
130    5.061198  19.321041    3.464164  15.788800    2.698585  14.126273    3.082179  15.035332    1.661297  12.071933
131    5.043591  19.337521    3.445814  15.818644    2.662953  14.123590    3.024378  14.985942    1.597777  12.009672
132    5.026396  19.353892    3.427498  15.848641    2.627246  14.120854    2.966522  14.936428    1.534208  11.947309
133    5.009621  19.370146    3.409230  15.878792    2.591468  14.118064    2.908613  14.886788    1.470572  11.884815
134    4.993274  19.386277    3.391023  15.909100    2.555621  14.115223    2.850650  14.837022    1.406869  11.822191
135    4.977363  19.402277    3.372891  15.939566    2.519710  14.112330    2.792632  14.787127    1.343097  11.759437
136    4.961897  19.418138    3.354848  15.970192    2.483726  14.109386    2.734557  14.737102    1.279260  11.696553
137    4.946883  19.433853    3.336908  16.000996    2.447692  14.106392    2.676424  14.686945    1.215357  11.633540
138    4.932330  19.449415    3.319086  16.031946    2.411603  14.103347    2.618234  14.636655    1.151392  11.570397
139    4.918245  19.464814    3.301396  16.063058    2.375462  14.100251    2.559985  14.586228    1.087326  11.507079
140    4.904637  19.480041    3.283853  16.094335    2.339271  14.097103    2.501677  14.535663    1.023212  11.443654
141    4.891513  19.495087    3.266471  16.125775    2.303034  14.093902    2.443308  14.484957    0.959029  11.380093
142    4.878881  19.509940    3.249266  16.157376    2.266754  14.090646    2.384879  14.434107    0.894777  11.316396
143    4.866746  19.524590    3.232251  16.189139    2.230432  14.087334    2.326387  14.383112    0.830455  11.252563
144    4.855115  19.539025    3.215441  16.221062    2.194071  14.083966    2.267831  14.331969    0.766065  11.188596
145    4.843994  19.553232    3.198851  16.253142    2.157673  14.080538    2.209212  14.280675    0.701609  11.124493
146    4.833388  19.567200    3.182495  16.285378    2.121240  14.077052    2.150526  14.229229    0.637087  11.060226
147    4.823302  19.580916    3.166389  16.317767    2.084775  14.073504    2.091773  14.177627    0.572456  10.995838
148    4.813739  19.594367    3.150547  16.350307    2.048281  14.069894    2.032951  14.125869    0.507778  10.931311
149    4.804703  19.607541    3.134986  16.382995    2.011758  14.066220    1.974061  14.073950    0.443028  10.866645
150    4.796198  19.620424    3.119720  16.415827    1.975209  14.062482    1.915099  14.021870    0.378206  10.801841
151    4.788227  19.633003    3.104764  16.448801    1.938639  14.058679    1.856066  13.969623    0.313314  10.736900
152    4.780792  19.645265    3.090136  16.481911    1.902048  14.054809    1.796960  13.917210    0.248352  10.671822
153    4.773894  19.657198    3.075851  16.515154    1.865439  14.050871    1.737781  13.864628    0.183324  10.606609
154    4.767537  19.668788    3.061925  16.548525    1.828815  14.046866    1.678528  13.811873    0.118202  10.541224
155    4.761721  19.680022    3.048375  16.582019    1.792179  14.042792    1.619198  13.758945    0.053022  10.475721
156    4.756448  19.690889    3.035186  16.615630    1.755533  14.038649    1.559793  13.705841   23.922449  10.410079
157    4.751718  19.701376    3.022433  16.649374    1.718880  14.034436    1.500310  13.652558   23.857055  10.344298
158    4.747532  19.711471    3.010106  16.683197    1.682223  14.030154    1.440749  13.599095   23.791592  10.278380
159    4.743890  19.721163    2.998222  16.717120    1.645563  14.025802    1.381108  13.545450   23.726060  10.212327
160    4.740790  19.730442    2.986799  16.751136    1.608904  14.021381    1.321387  13.491618   23.660463  10.146140
161    4.738234  19.739296    2.975853  16.785238    1.572248  14.016890    1.261584  13.437602   23.594766  10.079820
162    4.736219  19.747716    2.965403  16.819417    1.535598  14.012330    1.201699  13.383398   23.529016  10.013325
163    4.734744  19.755694    2.955465  16.853665    1.498955  14.007702    1.141730  13.329004   23.463195   9.946723
164    4.733808  19.763222    2.946059  16.887973    1.462323  14.003005    1.081676  13.274419   23.397296   9.879985
165    4.733409  19.770292    2.937200  16.922331    1.425705  13.998228    1.021537  13.219640   23.331344   9.813114
166    4.733544  19.776897    2.928908  16.956727    1.389102  13.993392    0.961310  13.164665   23.265316   9.746111
167    4.734212  19.783029    2.921199  16.991150    1.352518  13.988487    0.900996  13.109493   23.199224   9.678978
168    4.735409  19.788682    2.914093  17.025586    1.315954  13.983510    0.840594  13.054119   23.133070   9.611715
169    4.737133  19.793848    2.907606  17.060022    1.279413  13.978459    0.780102  12.998539   23.066807   9.544288
170    4.739380  19.798519    2.901750  17.094440    1.242896  13.973333    0.719519  12.942755   23.000501   9.476749
171    4.742145  19.802689    2.896561  17.128826    1.206405  13.968128    0.658845  12.886762   22.934125   9.409079
172    4.745424  19.806351    2.892036  17.163162    1.169942  13.962842    0.598077  12.830558   22.867681   9.341278
173    4.749209  19.809497    2.888198  17.197452    1.133507  13.957472    0.537214  12.774140   22.801170   9.273350
174    4.753495  19.812122    2.885063  17.231624    1.097103  13.952017    0.476255  12.717506   22.734594   9.205296
175    4.758272  19.814219    2.882646  17.265691    1.060729  13.946472    0.415198  12.660653   22.667956   9.137118
176    4.763534  19.815783    2.880962  17.299633    1.024388  13.940836    0.354042  12.603580   22.601224   9.068788
177    4.769271  19.816808    2.880025  17.333429    0.988068  13.935104    0.292786  12.546284   22.534442   9.000349
178    4.775474  19.817289    2.879850  17.367055    0.951792  13.929275    0.231429  12.488758   22.467595   8.931786
179    4.782132  19.817221    2.880451  17.400492    0.915551  13.923346    0.169970  12.431006   22.400684   8.863100
180    4.789236  19.816602    2.881840  17.433709    0.879346  13.917313    0.108406  12.373023   22.333706   8.794295
181    4.796775  19.815426    2.884030  17.466690    0.843179  13.911174    0.046739  12.314807   22.266669   8.725371
182    4.804738  19.813692    2.887034  17.499407    0.807051  13.904926   23.923087  12.256356   22.199574   8.656333
183    4.813113  19.811397    2.890862  17.531838    0.770964  13.898563   23.861100  12.197669   22.132424   8.587182
184    4.821890  19.808538    2.895526  17.563957    0.734919  13.892093   23.799004  12.138742   22.065172   8.517877
185    4.831058  19.805115    2.901032  17.595741    0.698917  13.885503   23.736799  12.079574   21.997886   8.448485
186    4.840603  19.801126    2.907402  17.627164    0.662959  13.878794   23.674484  12.020165   21.930539   8.378982
187    4.850515  19.796572    2.914631  17.658203    0.627047  13.871965   23.612057  11.960505   21.863134   8.309370
188    4.860781  19.791455    2.922731  17.688831    0.591182  13.865012   23.549518  11.900604   21.795672   8.239654
189    4.871390  19.785774    2.931709  17.719051    0.555365  13.857936   23.486866  11.840455   21.728157   8.169836
190    4.882331  19.779533    2.941572  17.748779    0.519597  13.850733   23.424099  11.780058   21.660591   8.099921
191    4.893591  19.772735    2.952323  17.778029    0.483848  13.843403   23.361217  11.719412   21.592938   8.029868
192    4.905159  19.765383    2.963967  17.806776    0.448173  13.835943   23.298219  11.658514   21.525251   7.959742
193    4.917024  19.757483    2.976506  17.834998    0.412550  13.828351   23.235104  11.597364   21.457511   7.889518
194    4.929175  19.749039    2.989943  17.862671    0.376978  13.820626   23.171872  11.535961   21.389719   7.819201
195    4.941603  19.740057    3.004277  17.889773    0.341459  13.812764   23.108522  11.474296   21.321877   7.748793
196    4.954297  19.730543    3.019510  17.916281    0.305994  13.804762   23.045053  11.412376   21.253988   7.678297
197    4.967247  19.720500    3.035639  17.942172    0.270584  13.796614   22.981464  11.350196   21.186056   7.607717
198    4.980444  19.709935    3.052662  17.967425    0.235229  13.788318   22.917755  11.287755   21.118051   7.537015
199    4.993879  19.698854    3.070574  17.992018    0.199929  13.779868   22.853923  11.225051   21.050012   7.466252
200    5.007540  19.687261    3.089369  18.015931    0.164682  13.771259   22.789969  11.162082   20.981928   7.395407
201    5.021417  19.675163    3.109040  18.039145    0.129490  13.762487   22.725891  11.098848   20.913797   7.324483
202    5.035499  19.662565    3.129578  18.061642    0.094349  13.753544   22.661689  11.035347   20.845623   7.253485
203    5.049776  19.649473    3.150971  18.083402    0.059228  13.744427   22.597360  10.971571   20.777408   7.182416
204    5.064236  19.635894    3.173208  18.104410    0.024179  13.735130   22.532906  10.907529   20.709156   7.111280
205    5.078868  19.621834    3.196305  18.124651   23.954222  13.725647   22.468324  10.843216   20.640871   7.040040
206    5.093660  19.607298    3.220181  18.144108   23.919309  13.715973   22.403616  10.778631   20.572508   6.968757
207    5.108603  19.592294    3.244858  18.162770   23.884439  13.706101   22.338779  10.713773   20.504133   6.897417
208    5.123685  19.576829    3.270319  18.180624   23.849610  13.696027   22.273815  10.648642   20.435723   6.826003
209    5.138896  19.560908    3.296547  18.197658   23.814821  13.685744   22.208723  10.583237   20.367278   6.754541
210    5.154225  19.544539    3.323523  18.213892   23.780070  13.675248   22.143503  10.517559   20.298803   6.683027
211    5.169662  19.527728    3.351226  18.229254   23.745355  13.664533   22.078154  10.451600   20.230301   6.611467
212    5.185198  19.510484    3.379636  18.243773   23.710675  13.653594   22.012676  10.385370   20.161775   6.539823
213    5.200822  19.492813    3.408731  18.257443   23.676029  13.642395   21.947070  10.318867   20.093189   6.468157
214    5.216527  19.474722    3.438489  18.270260   23.641413  13.630987   21.881335  10.252089   20.024596   6.396449
215    5.232302  19.456221    3.468886  18.282220   23.606794  13.619341   21.815472  10.185040   19.955978   6.324703
216    5.248140  19.437316    3.499900  18.293322   23.572224  13.607452   21.749481  10.117719   19.887337   6.252924
217    5.264033  19.418017    3.531507  18.303566   23.537676  13.595315   21.683361  10.050128   19.818674   6.181118
218    5.279974  19.398331    3.563683  18.312953   23.503148  13.582926   21.617112   9.982263   19.749995   6.109289
219    5.295957  19.378268    3.596404  18.321486   23.468639  13.570282   21.550736   9.914133   19.681303   6.037398
220    5.311974  19.357838    3.629646  18.329169   23.434144  13.557380   21.484233   9.845736   19.612568   5.965509
221    5.328020  19.337051    3.663420  18.336007   23.399663  13.544213   21.417603   9.777073   19.543834   5.893600
222    5.344092  19.315915    3.697619  18.342007   23.365190  13.530779   21.350847   9.708147   19.475087   5.821676
223    5.360185  19.294441    3.732271  18.347174   23.330726  13.517073   21.283966   9.638957   19.406328   5.749742
224    5.376297  19.272638    3.767351  18.351518   23.296266  13.503088   21.216960   9.569507   19.337559   5.677801
225    5.392424  19.250516    3.802836  18.355045   23.261808  13.488819   21.149831   9.499792   19.268785   5.605858
226    5.408565  19.228084    3.838703  18.357767   23.227347  13.474259   21.082577   9.429821   19.200008   5.533871
227    5.424718  19.205352    3.874928  18.359692   23.192878  13.459402   21.015201   9.359592   19.131203   5.461910
228    5.440880  19.182328    3.911489  18.360831   23.158396  13.444240   20.947701   9.289110   19.062407   5.389950
229    5.457050  19.159021    3.948362  18.361196   23.123858  13.428765   20.880080   9.218374   18.993607   5.317998
230    5.473226  19.135441    3.985524  18.360798   23.089319  13.412971   20.812338   9.147389   18.924807   5.246057
231    5.489404  19.111595    4.022954  18.359651   23.054747  13.396837   20.744476   9.076156   18.856007   5.174133
232    5.505583  19.087492    4.060630  18.357767   23.020134  13.380394   20.676496   9.004680   18.787213   5.102229
233    5.521760  19.063142    4.098530  18.355160   22.985475  13.363595   20.608398   8.932955   18.718428   5.030303
234    5.537934  19.038551    4.136666  18.351843   22.950761  13.346445   20.540184   8.860996   18.649657   4.958425
235    5.554101  19.013729    4.174945  18.347832   22.915987  13.328937   20.471856   8.788802   18.580854   4.886573
236    5.570260  18.988684    4.213392  18.343140   22.881144  13.311064   20.403416   8.716376   18.512087   4.814750
237    5.586409  18.963423    4.251988  18.337784   22.846227  13.292817   20.334865   8.643723   18.443331   4.742962
238    5.602546  18.937955    4.290717  18.331778   22.811227  13.274189   20.266206   8.570848   18.374590   4.671214
239    5.618670  18.912287    4.329560  18.325138   22.776137  13.255173   20.197440   8.497752   18.305866   4.599509
240    5.634780  18.886428    4.368501  18.317880   22.740951  13.235762   20.128570   8.424443   18.237163   4.527803
241    5.650874  18.860385    4.407526  18.310020   22.705660  13.215949   20.059597   8.350926   18.168485   4.456171
242    5.666951  18.834166    4.446619  18.301575   22.670256  13.195729   19.990525   8.277207   18.099795   4.384587
243    5.683011  18.807779    4.485767  18.292561   22.634690  13.175057   19.921354   8.203290   18.031147   4.313057
244    5.699053  18.781233    4.524958  18.282995   22.599021  13.153992   19.852088   8.129182   17.962524   4.241586
245    5.715077  18.754534    4.564182  18.272895   22.563211  13.132499   19.782730   8.054890   17.893925   4.170178
246    5.731084  18.727692    4.603449  18.262277   22.527252  13.110575   19.713281   7.980416   17.825356   4.098837
247    5.747074  18.700715    4.642699  18.251161   22.491135  13.088212   19.643745   7.905772   17.756819   4.027516
248    5.763048  18.673612    4.681956  18.239563   22.454852  13.065407   19.574124   7.830961   17.688320   3.956293
249    5.779008  18.646391    4.721212  18.227501   22.418393  13.042154   19.504422   7.755990   17.619826   3.885139
250    5.794956  18.619062    4.760460  18.214994   22.381749  13.018447   19.434641   7.680865   17.551383   3.814058
251    5.810895  18.591634    4.799696  18.202059   22.344911  12.994279   19.364785   7.605593   17.482976   3.743056
252    5.826828  18.564115    4.838914  18.188714   22.307871  12.969644   19.294856   7.530181   17.414606   3.672136
253    5.842760  18.536514    4.878112  18.174978   22.270617  12.944535   19.224858   7.454630   17.346274   3.601301
254    5.858694  18.508841    4.917287  18.160867   22.233140  12.918944   19.154792   7.378954   17.277985   3.530504
255    5.874636  18.481103    4.956438  18.146398   22.195426  12.892862   19.084663   7.303156   17.209741   3.459822
256    5.890588  18.453309    4.995563  18.131591   22.157426  12.866281   19.014472   7.227245   17.141518   3.389228
257    5.906556  18.425468    5.034674  18.116462   22.119184  12.839193   18.944223   7.151226   17.073352   3.318725
258    5.922543  18.397589    5.073742  18.101028   22.080663  12.811589   18.873920   7.075108   17.005230   3.248319
259    5.938553  18.369678    5.112783  18.085307   22.041847  12.783459   18.803565   6.998897   16.937155   3.178012
260    5.954588  18.341745    5.151800  18.069316   22.002722  12.754794   18.733162   6.922601   16.869129   3.107808
261    5.970651  18.313798    5.190792  18.053073   21.963273  12.725585   18.662716   6.846229   16.801154   3.037661
262    5.986747  18.285845    5.229761  18.036594   21.923485  12.695788   18.592229   6.769788   16.733235   2.967645
263    6.002876  18.257894    5.268708  18.019896   21.883341  12.665447   18.521705   6.693285   16.665377   2.897740
