2457349.1312500   1.062847581627   6.077897592607      19.2448393180
2457349.1319444   1.062846438330   6.077890900292      19.2448475106
2457349.1326389   1.062845295053   6.077884208096      19.2448557033
2457349.1333333   1.062844151795   6.077877516024      19.2448638962
2457349.1340278   1.062843008557   6.077870824076      19.2448720891
2457349.1347222   1.062841865338   6.077864132248      19.2448802821
2457349.1354167   1.062840722139   6.077857440545      19.2448884753
2457349.1361111   1.062839578959   6.077850748963      19.2448966686
2457349.1368056   1.062838435799   6.077844057503      19.2449048619
2457349.1375000   1.062837292658   6.077837366168      19.2449130554
2457349.1381944   1.062836149537   6.077830674954      19.2449212490
2457349.1388889   1.062835006435   6.077823983862      19.2449294427
2457349.1395833   1.062833863353   6.077817292895      19.2449376365
2457349.1402778   1.062832720290   6.077810602048      19.2449458304
2457349.1409722   1.062831577247   6.077803911326      19.2449540244
2457349.1416667   1.062830434224   6.077797220724      19.2449622185
2457349.1423611   1.062829291219   6.077790530246      19.2449704128
2457349.1430556   1.062828148235   6.077783839891      19.2449786071
2457349.1437500   1.062827005270   6.077777149658      19.2449868015
2457349.1444444   1.062825862324   6.077770459547      19.2449949961
2457349.1451389   1.062824719398   6.077763769561      19.2450031908
2457349.1458333   1.062823576491   6.077757079695      19.2450113855
2457349.1465278   1.062822433604   6.077750389952      19.2450195804
2457349.1472222   1.062821290737   6.077743700333      19.2450277754
2457349.1479167   1.062820147889   6.077737010835      19.2450359705
2457349.1486111   1.062819005061   6.077730321462      19.2450441657
2457349.1493056   1.062817862251   6.077723632210      19.2450523610
2457349.1500000   1.062816719462   6.077716943080      19.2450605564
2457349.1506944   1.062815576692   6.077710254075      19.2450687519
2457349.1513889   1.062814433942   6.077703565190      19.2450769476
2457349.1520833   1.062813291211   6.077696876428      19.2450851433
2457349.1527778   1.062812148499   6.077690187791      19.2450933391
2457349.1534722   1.062811005807   6.077683499274      19.2451015351
2457349.1541667   1.062809863135   6.077676810880      19.2451097311
2457349.1548611   1.062808720482   6.077670122611      19.2451179273
2457349.1555556   1.062807577849   6.077663434462      19.2451261236
2457349.1562500   1.062806435235   6.077656746436      19.2451343200
2457349.1569444   1.062805292641   6.077650058535      19.2451425165
2457349.1576389   1.062804150066   6.077643370754      19.2451507131
2457349.1583333   1.062803007511   6.077636683096      19.2451589098
2457349.1590278   1.062801864975   6.077629995563      19.2451671066
2457349.1597222   1.062800722459   6.077623308150      19.2451753035
2457349.1604167   1.062799579962   6.077616620860      19.2451835005
2457349.1611111   1.062798437485   6.077609933695      19.2451916977
2457349.1618056   1.062797295027   6.077603246650      19.2451998949
2457349.1625000   1.062796152589   6.077596559728      19.2452080923
2457349.1631944   1.062795010171   6.077589872931      19.2452162897
2457349.1638889   1.062793867771   6.077583186254      19.2452244873
2457349.1645833   1.062792725392   6.077576499700      19.2452326850
2457349.1652778   1.062791583032   6.077569813271      19.2452408828
2457349.1659722   1.062790440691   6.077563126963      19.2452490807
