       0.00000         0.00000         0.00000   2426678.20195
 2426684.92799   2426692.44666   2426700.47488   2426707.55788
 2426714.47845   2426722.37176   2426730.07255   2426736.89756
 2426744.11487   2426752.26112   2426759.58870   2426766.25230
 2426773.82265   2426782.02868   2426789.02619   2426795.65545
 2426803.55652   2426811.63597   2426818.39400   2426825.13492
 2426833.25819   2426841.08509   2426847.71454   2426854.70474
 2426862.88631   2426870.40259   2426877.02664   2426884.35849
 2426892.43056   2426899.62994   2426906.37961   2426914.07068
 2426921.90426   2426928.81995   2426935.82074   2426943.80668
 2426951.32981   2426958.03418   2426965.37944   2426973.53277
 2426980.72922   2426987.33728   2426995.05418   2427003.21809
 2427010.12252   2427016.78522   2427024.81134   2427032.83204
 2427039.53025   2427046.40638   2427054.59814   2427062.34879
 2427068.97412   2427076.18331   2427084.35832   2427091.76091
 2427098.47222   2427106.05324         0.00000         0.00000
