       0.00000   2458821.79123   2458829.71765   2458836.70711
 2458843.71825   2458851.69900   2458859.30726   2458866.04136
 2458873.40496   2458881.57141   2458888.81558   2458895.42942
 2458903.14803   2458911.33233   2458918.24229   2458924.89955
 2458932.89539   2458940.93223   2458947.60850   2458954.45646
 2458962.60209   2458970.36077   2458976.94887   2458984.08602
 2458992.23612   2458999.64657   2459006.30107   2459013.76725
 2459021.77959   2459028.84503   2459035.69831   2459043.47928
 2459051.23202   2459058.02341   2459065.16661   2459073.19857
 2459080.61307   2459087.24915   2459094.72446   2459102.89367
 2459109.95928   2459116.58057   2459124.37946   2459132.52825
 2459139.31403   2459146.05839   2459154.11827   2459162.07448
 2459168.71413   2459175.69873   2459183.89642   2459191.52622
 2459198.17898   2459205.48776   2459213.64541   2459220.90165
 2459227.70926   2459235.37692   2459243.30374   2459250.23490
       0.00000         0.00000         0.00000         0.00000
