       0.00000         0.00000         0.00000   2457359.82048
 2457367.93787   2457375.13573   2457381.96709   2457389.73025
 2457397.56366   2457404.47742   2457411.57422   2457419.64511
 2457427.11115   2457433.82471   2457441.26458   2457449.46654
 2457456.58030   2457463.21114   2457471.00137   2457479.13749
 2457485.97555   2457492.66699   2457500.72551   2457508.64574
 2457515.31294   2457522.21061   2457530.38580   2457538.00911
 2457544.62550   2457551.84093   2457559.96075   2457567.26374
 2457573.95982   2457581.53677   2457589.45675   2457596.45889
 2457603.36506   2457611.26526   2457618.89424   2457625.65415
 2457632.87794   2457640.99306   2457648.29599   2457654.91472
 2457662.50869   2457670.69038   2457677.68350   2457684.30202
 2457692.23563   2457700.32795   2457707.07861   2457713.85718
 2457722.01345   2457729.87788   2457736.50465   2457743.58116
 2457751.78773   2457759.32509   2457765.98271   2457773.42679
 2457781.50568   2457788.68057         0.00000         0.00000
