       0.00000   2454806.39355   2454813.19322   2454819.93774
 2454828.01630   2454835.99814   2454842.64435   2454849.61585
 2454857.83082   2454865.46820   2454872.11824   2454879.40157
 2454887.56678   2454894.82425   2454901.61031   2454909.24198
 2454917.17154   2454924.10750   2454931.12285   2454939.06768
 2454946.64143   2454953.36481   2454960.66841   2454968.81051
 2454976.00840   2454982.64118   2454990.25891   2454998.42757
 2455005.31671   2455011.97883   2455019.89064   2455027.91268
 2455034.60813   2455041.41729   2455049.53887   2455057.28909
 2455063.91853   2455070.98825   2455079.16924   2455086.59502
 2455093.28154   2455100.70194   2455108.75783   2455115.87286
 2455122.73207   2455130.53009   2455138.30209   2455145.16452
 2455152.30196   2455160.40301   2455167.81358   2455174.51002
 2455182.00222   2455190.23407   2455197.30129   2455203.94484
 2455211.80033   2455219.95451   2455226.76298   2455233.49273
       0.00000         0.00000         0.00000         0.00000
