2460181.4381944  16.370069069792 -24.979399297712 380465.81210
2460181.4388889  16.370733380342 -24.981538196392 380461.75485
2460181.4395833  16.371397726750 -24.983676462906 380457.69750
2460181.4402778  16.372062110631 -24.985814111889 380453.64006
2460181.4409722  16.372726533585 -24.987951157924 380449.58251
2460181.4416667  16.373390992388 -24.990087571398 380445.52487
2460181.4423611  16.374055488658 -24.992223366955 380441.46712
2460181.4430556  16.374720024003 -24.994358559201 380437.40928
2460181.4437500  16.375384595193 -24.996493118505 380433.35134
2460181.4444444  16.376049203831 -24.998627059469 380429.29329
2460181.4451389  16.376713851554 -25.000760396773 380425.23515
2460181.4458333  16.377378535109 -25.002893100740 380421.17691
2460181.4465278  16.378043256109 -25.005025185982 380417.11857
2460181.4472222  16.378708016194 -25.007156667195 380413.06013
2460181.4479167  16.379372812101 -25.009287514674 380409.00160
2460181.4486111  16.380037645447 -25.011417743045 380404.94296
2460181.4493056  16.380702517880 -25.013547367021 380400.88423
2460181.4500000  16.381367426124 -25.015676356863 380396.82540
2460181.4506944  16.382032371803 -25.017804727214 380392.76646
2460181.4513889  16.382697356570 -25.019932492802 380388.70744
2460181.4520833  16.383362377136 -25.022059623859 380384.64831
2460181.4527778  16.384027435132 -25.024186135042 380380.58909
2460181.4534722  16.384692532217 -25.026312041092 380376.52976
2460181.4541667  16.385357665091 -25.028437312216 380372.47034
2460181.4548611  16.386022835397 -25.030561963105 380368.41083
2460181.4555556  16.386688044779 -25.032686008446 380364.35121
2460181.4562500  16.387353289946 -25.034809418487 380360.29150
2460181.4569444  16.388018572539 -25.036932207908 380356.23169
2460181.4576389  16.388683894211 -25.039054391416 380352.17179
2460181.4583333  16.389349251656 -25.041175939222 380348.11179
2460181.4590278  16.390014648185 -25.043296880893 380344.05169
2460181.4597222  16.390680080467 -25.045417186553 380339.99149
2460181.4604167  16.391345550175 -25.047536870981 380335.93120
2460181.4611111  16.392011058969 -25.049655948901 380331.87081
