2460263.1937500  16.366512553936 -25.151445875821 381901.13986
2460263.1944444  16.367179150444 -25.153587539132 381898.80622
2460263.1951389  16.367845790354 -25.155728579281 381896.47279
2460263.1958333  16.368512461344 -25.157868971549 381894.13956
2460263.1965278  16.369179163403 -25.160008715799 381891.80653
2460263.1972222  16.369845896519 -25.162147811891 381889.47370
2460263.1979167  16.370512648374 -25.164286235191 381887.14108
2460263.1986111  16.371179443614 -25.166424034705 381884.80866
2460263.1993056  16.371846269907 -25.168561185746 381882.47645
2460263.2000000  16.372513127240 -25.170697688173 381880.14444
2460263.2006944  16.373180015623 -25.172833541912 381877.81263
2460263.2013889  16.373846922717 -25.174968722331 381875.48103
2460263.2020833  16.374513873167 -25.177103278310 381873.14963
2460263.2027778  16.375180854655 -25.179237185261 381870.81843
2460263.2034722  16.375847867169 -25.181370443045 381868.48744
2460263.2041667  16.376514910698 -25.183503051530 381866.15665
2460263.2048611  16.377181972924 -25.185634986215 381863.82607
2460263.2055556  16.377849078491 -25.187766295833 381861.49568
2460263.2062500  16.378516215061 -25.189896955817 381859.16551
2460263.2069444  16.379183382642 -25.192026966080 381856.83554
2460263.2076389  16.379850581223 -25.194156326494 381854.50577
2460263.2083333  16.380517810793 -25.196285036922 381852.17620
2460263.2090278  16.381185059034 -25.198413072947 381849.84684
2460263.2097222  16.381852350591 -25.200540483141 381847.51769
2460263.2104167  16.382519673131 -25.202667243027 381845.18873
2460263.2111111  16.383187026642 -25.204793352472 381842.85999
2460263.2118056  16.383854411135 -25.206918811398 381840.53144
2460263.2125000  16.384521814270 -25.209043595401 381838.20310
2460263.2131944  16.385189260692 -25.211167752912 381835.87497
2460263.2138889  16.385856738082 -25.213291259562 381833.54704
2460263.2145833  16.386524246429 -25.215414115223 381831.21931
2460263.2152778  16.387191785721 -25.217536319756 381828.89179
2460263.2159722  16.387859343642 -25.219657848883 381826.56447
2460263.2166667  16.388526944834 -25.221778750896 381824.23736
2460263.2173611  16.389194576958 -25.223899001440 381821.91045
2460263.2180556  16.389862240024 -25.226018600442 381819.58375
2460263.2187500  16.390529934021 -25.228137547768 381817.25725
2460263.2194444  16.391197646611 -25.230255819145 381814.93095
2460263.2201389  16.391865402456 -25.232373462789 381812.60486
2460263.2208333  16.392533189219 -25.234490454413 381810.27898
2460263.2215278  16.393201006895 -25.236606793908 381807.95330
2460263.2222222  16.393868855472 -25.238722481133 381805.62782
2460263.2229167  16.394536722635 -25.240837491948 381803.30255
2460263.2236111  16.395204633024 -25.242951874374 381800.97748
2460263.2243056  16.395872574302 -25.245065604190 381798.65262
2460263.2250000  16.396540546477 -25.247178681324 381796.32797
2460263.2256944  16.397208549539 -25.249291105644 381794.00351
2460263.2263889  16.397876583477 -25.251402877009 381791.67927
2460263.2270833  16.398544635974 -25.253513971367 381789.35523
2460263.2277778  16.399212731669 -25.255624436568 381787.03139
2460263.2284722  16.399880858226 -25.257734248473 381784.70776
2460263.2291667  16.400549015655 -25.259843407016 381782.38433
2460263.2298611  16.401217203944 -25.261951912058 381780.06111
2460263.2305556  16.401885410764 -25.264059739572 381777.73809
2460263.2312500  16.402553660753 -25.266166937267 381775.41528
2460263.2319444  16.403221941594 -25.268273481145 381773.09267
2460263.2326389  16.403890253279 -25.270379371064 381770.77027
2460263.2333333  16.404558595794 -25.272484606895 381768.44808
2460263.2340278  16.405226956825 -25.274589164722 381766.12609
2460263.2347222  16.405895361009 -25.276693092110 381763.80430
2460263.2354167  16.406563796010 -25.278796365068 381761.48272
2460263.2361111  16.407232261839 -25.280898983526 381759.16135
2460263.2368056  16.407900758482 -25.283000947345 381756.84018
2460263.2375000  16.408569273605 -25.285102232615 381754.51922
2460263.2381944  16.409237831866 -25.287202886837 381752.19846
2460263.2388889  16.409906420928 -25.289302886077 381749.87791
2460263.2395833  16.410575040781 -25.291402230209 381747.55756
2460263.2402778  16.411243691433 -25.293500919154 381745.23742
2460263.2409722  16.411912360550 -25.295598929071 381742.91748
2460263.2416667  16.412581072775 -25.297696307284 381740.59775
2460263.2423611  16.413249815771 -25.299793029926 381738.27823
2460263.2430556  16.413918589550 -25.301889096932 381735.95891
2460263.2437500  16.414587394098 -25.303984508165 381733.63980
2460263.2444444  16.415256229405 -25.306079263489 381731.32089
2460263.2451389  16.415925083158 -25.308173339210 381729.00219
2460263.2458333  16.416593979989 -25.310266782458 381726.68369
2460263.2465278  16.417262907566 -25.312359569460 381724.36541
2460263.2472222  16.417931865897 -25.314451700142 381722.04732
2460263.2479167  16.418600854971 -25.316543174371 381719.72944
2460263.2486111  16.419269862454 -25.318633968455 381717.41177
2460263.2493056  16.419938913000 -25.320724129448 381715.09431
2460263.2500000  16.420607994276 -25.322813633651 381712.77705
2460263.2506944  16.421277106269 -25.324902480927 381710.46000
2460263.2513889  16.421946248989 -25.326990671203 381708.14315
2460263.2520833  16.422615410103 -25.329078180857 381705.82651
2460263.2527778  16.423284614249 -25.331165056767 381703.51007
2460263.2534722  16.423953849095 -25.333251275295 381701.19384
2460263.2541667  16.424623114649 -25.335336836369 381698.87782
2460263.2548611  16.425292410900 -25.337421739860 381696.56201
2460263.2555556  16.425961725516 -25.339505962212 381694.24640
2460263.2562500  16.426631083148 -25.341589550201 381691.93099
2460263.2569444  16.427300471464 -25.343672480270 381689.61580
2460263.2576389  16.427969890450 -25.345754752272 381687.30080
2460263.2583333  16.428639340118 -25.347836366142 381684.98602
2460263.2590278  16.429308808135 -25.349917298404 381682.67144
2460263.2597222  16.429978319130 -25.351997595624 381680.35707
2460263.2604167  16.430647860793 -25.354077234373 381678.04291
2460263.2611111  16.431317433110 -25.356156214519 381675.72895
2460263.2618056  16.431987036079 -25.358234535946 381673.41520
2460263.2625000  16.432656669687 -25.360312198517 381671.10165
2460263.2631944  16.433326321624 -25.362389178904 381668.78831
2460263.2638889  16.433996016518 -25.364465523510 381666.47518
2460263.2645833  16.434665742037 -25.366541208924 381664.16226
2460263.2652778  16.435335498190 -25.368616235079 381661.84954
2460263.2659722  16.436005284967 -25.370690601835 381659.53703
