2460235.9256944  16.368621228245 -25.198976085250 384914.29829
2460235.9263889  16.369275199311 -25.201084132185 384911.91773
2460235.9270833  16.369929200211 -25.203191555217 384909.53715
2460235.9277778  16.370583230959 -25.205298354293 384907.15655
2460235.9284722  16.371237291542 -25.207404529282 384904.77595
2460235.9291667  16.371891372671 -25.209510067127 384902.39533
2460235.9298611  16.372545492919 -25.211614993642 384900.01469
2460235.9305556  16.373199642994 -25.213719295755 384897.63405
2460235.9312500  16.373853822893 -25.215822973363 384895.25339
2460235.9319444  16.374508032606 -25.217926026335 384892.87271
2460235.9326389  16.375162262867 -25.220028441749 384890.49202
2460235.9333333  16.375816532221 -25.222130245222 384888.11132
2460235.9340278  16.376470831379 -25.224231423745 384885.73061
2460235.9347222  16.377125160351 -25.226331977257 384883.34988
2460235.9354167  16.377779519130 -25.228431905637 384880.96914
2460235.9361111  16.378433898433 -25.230531195954 384878.58838
2460235.9368056  16.379088316813 -25.232629873759 384876.20761
2460235.9375000  16.379742764990 -25.234727926113 384873.82683
2460235.9381944  16.380397242952 -25.236825352892 384871.44604
2460235.9388889  16.381051750711 -25.238922154028 384869.06523
2460235.9395833  16.381706278989 -25.241018316669 384866.68441
2460235.9402778  16.382360846312 -25.243113866163 384864.30357
2460235.9409722  16.383015443421 -25.245208789704 384861.92273
2460235.9416667  16.383670070308 -25.247303087166 384859.54186
2460235.9423611  16.384324726969 -25.249396758445 384857.16099
2460235.9430556  16.384979404131 -25.251489790741 384854.78010
2460235.9437500  16.385634120330 -25.253582209349 384852.39920
2460235.9444444  16.386288866294 -25.255674001460 384850.01828
2460235.9451389  16.386943642012 -25.257765166941 384847.63736
2460235.9458333  16.387598447494 -25.259855705737 384845.25641
2460235.9465278  16.388253273476 -25.261945605120 384842.87546
2460235.9472222  16.388908138458 -25.264034890176 384840.49449
2460235.9479167  16.389563033197 -25.266123548229 384838.11351
2460235.9486111  16.390217957681 -25.268211579160 384835.73251
2460235.9493056  16.390872911899 -25.270298982833 384833.35151
2460235.9500000  16.391527886612 -25.272385746656 384830.97049
2460235.9506944  16.392182900313 -25.274471895589 384828.58945
2460235.9513889  16.392837943739 -25.276557416952 384826.20840
2460235.9520833  16.393493016901 -25.278642310686 384823.82734
2460235.9527778  16.394148119790 -25.280726576666 384821.44627
2460235.9534722  16.394803252401 -25.282810214784 384819.06518
2460235.9541667  16.395458405479 -25.284893212460 384816.68408
2460235.9548611  16.396113597527 -25.286975594559 384814.30297
2460235.9555556  16.396768819288 -25.289057348483 384811.92184
2460235.9562500  16.397424070751 -25.291138474107 384809.54070
2460235.9569444  16.398079351929 -25.293218971369 384807.15955
2460235.9576389  16.398734653569 -25.295298827753 384804.77838
2460235.9583333  16.399389994143 -25.297378067927 384802.39720
2460235.9590278  16.400045364422 -25.299456679425 384800.01601
2460235.9597222  16.400700764394 -25.301534662125 384797.63481
2460235.9604167  16.401356194050 -25.303612015894 384795.25359
2460235.9611111  16.402011644163 -25.305688728350 384792.87236
2460235.9618056  16.402667133198 -25.307764824031 384790.49111
2460235.9625000  16.403322651913 -25.309840290491 384788.10985
2460235.9631944  16.403978200299 -25.311915127606 384785.72858
2460235.9638889  16.404633778365 -25.313989335314 384783.34730
2460235.9645833  16.405289376871 -25.316062901230 384780.96600
2460235.9652778  16.405945014270 -25.318135849759 384778.58469
2460235.9659722  16.406600681340 -25.320208168568 384776.20337
2460235.9666667  16.407256378071 -25.322279857533 384773.82203
2460235.9673611  16.407912104452 -25.324350916522 384771.44068
2460235.9680556  16.408567851269 -25.326421333285 384769.05932
2460235.9687500  16.409223636964 -25.328491132096 384766.67795
2460235.9694444  16.409879452300 -25.330560300623 384764.29656
2460235.9701389  16.410535297286 -25.332628838801 384761.91516
2460235.9708333  16.411191171914 -25.334696746506 384759.53374
2460235.9715278  16.411847066952 -25.336764011488 384757.15232
2460235.9722222  16.412503000854 -25.338830657948 384754.77088
2460235.9729167  16.413158964386 -25.340896673624 384752.38942
2460235.9736111  16.413814957547 -25.342962058412 384750.00796
2460235.9743056  16.414470980325 -25.345026812180 384747.62648
2460235.9750000  16.415127023515 -25.347090922811 384745.24499
2460235.9756944  16.415783105541 -25.349154414314 384742.86348
