 2455598.5   5.529833494507  0.75   5.572619021866  -0.275573535903 0.9860381 8.92   0.004718367488 2455599.00974958 -14.01  -6.33 141.25  0.7173884 -0.6206657 -0.2690706
 2455599.5   5.547527630336  0.76   5.590124445450  -0.270199052247 0.9861952 8.92   0.004717615637 2455600.00979303 -14.39  -6.40 128.09  0.7293610 -0.6090204 -0.2640221
 2455600.5   5.565215057021  0.74   5.607570896753  -0.264748129990 0.9863556 8.92   0.004716848331 2455601.00982712 -14.77  -6.46 114.92  0.7411071 -0.5971872 -0.2588922
 2455601.5   5.582895466167  0.70   5.624958731526  -0.259222830948 0.9865194 8.91   0.004716065036 2455602.00985189 -15.14  -6.51 101.75  0.7526232 -0.5851700 -0.2536828
 2455602.5   5.600568579213  0.63   5.642288382231  -0.253625216952 0.9866868 8.91   0.004715265108 2455603.00986741 -15.51  -6.57  88.59  0.7639060 -0.5729731 -0.2483955
 2455603.5   5.618234149916  0.53   5.659560351572  -0.247957347902 0.9868579 8.91   0.004714447803 2455604.00987377 -15.87  -6.62  75.42  0.7749523 -0.5606004 -0.2430322
 2455604.5   5.635891968654  0.41   5.676775207390  -0.242221279271 0.9870328 8.91   0.004713612276 2455605.00987105 -16.23  -6.67  62.25  0.7857589 -0.5480561 -0.2375946
 2455605.5   5.653541869384  0.28   5.693933579125  -0.236419058638 0.9872118 8.91   0.004712757582 2455606.00985938 -16.58  -6.72  49.09  0.7963230 -0.5353444 -0.2320844
 2455606.5   5.671183739537  0.14   5.711036157320  -0.230552720302 0.9873951 8.91   0.004711882698 2455607.00983888 -16.93  -6.77  35.92  0.8066417 -0.5224694 -0.2265036
 2455607.5   5.688817532132  0.00   5.728083699713  -0.224624276742 0.9875829 8.90   0.004710986553 2455608.00980969 -17.27  -6.81  22.75  0.8167124 -0.5094354 -0.2208538
 2455608.5   5.706443277698 -0.13   5.745077048972  -0.218635706217 0.9877755 8.90   0.004710068107 2455609.00977197 -17.60  -6.86   9.58  0.8265325 -0.4962465 -0.2151369
 2455609.5   5.724061091587 -0.26   5.762017165114  -0.212588938041 0.9879730 8.90   0.004709126461 2455610.00972592 -17.93  -6.90 356.41  0.8360995 -0.4829068 -0.2093545
 2455610.5   5.741671170888 -0.36   5.778905166047  -0.206485841443 0.9881756 8.90   0.004708160995 2455611.00967171 -18.26  -6.94 343.25  0.8454112 -0.4694202 -0.2035083
 2455611.5   5.759273776222 -0.43   5.795742353638  -0.200328227805 0.9883833 8.90   0.004707171521 2455612.00960957 -18.57  -6.97 330.08  0.8544651 -0.4557907 -0.1976000
 2455612.5   5.776869198206 -0.48   5.812530195284  -0.194117873424 0.9885961 8.90   0.004706158382 2455613.00953972 -18.89  -7.01 316.91  0.8632589 -0.4420223 -0.1916313
 2455613.5   5.794457714987 -0.48   5.829270249734  -0.187856558496 0.9888138 8.89   0.004705122478 2455614.00946239 -19.19  -7.04 303.74  0.8717903 -0.4281187 -0.1856038
 2455614.5   5.812039551861 -0.46   5.845964063000  -0.181546106020 0.9890360 8.89   0.004704065195 2455615.00937778 -19.49  -7.07 290.57  0.8800566 -0.4140839 -0.1795193
 2455615.5   5.829614853086 -0.40   5.862613081713  -0.175188403775 0.9892625 8.89   0.004702988266 2455616.00928612 -19.79  -7.10 277.40  0.8880554 -0.3999217 -0.1733794
 2455616.5   5.847183670229 -0.31   5.879218616211  -0.168785404154 0.9894928 8.89   0.004701893610 2455617.00918760 -20.08  -7.12 264.23  0.8957842 -0.3856364 -0.1671860
 2455617.5   5.864745964987 -0.21   5.895781852094  -0.162339108954 0.9897265 8.89   0.004700783183 2455618.00908242 -20.36  -7.14 251.06  0.9032405 -0.3712321 -0.1609408
 2455618.5   5.882301620864 -0.09   5.912303887809  -0.155851549813 0.9899633 8.88   0.004699658871 2455619.00897076 -20.63  -7.16 237.89  0.9104217 -0.3567131 -0.1546459
 2455619.5   5.899850458111  0.03   5.928785776282  -0.149324771376 0.9902027 8.88   0.004698522420 2455620.00885281 -20.90  -7.18 224.71  0.9173256 -0.3420838 -0.1483032
 2455620.5   5.917392248180  0.15   5.945228558851  -0.142760819445 0.9904445 8.88   0.004697375401 2455621.00872873 -21.17  -7.20 211.54  0.9239499 -0.3273488 -0.1419146
 2455621.5   5.934926726079  0.26   5.961633288646  -0.136161733580 0.9906884 8.88   0.004696219194 2455622.00859872 -21.43  -7.21 198.37  0.9302924 -0.3125127 -0.1354822
 2455622.5   5.952453600449  0.37   5.978001044985  -0.129529542731 0.9909340 8.87   0.004695054985 2455623.00846295 -21.68  -7.23 185.20  0.9363510 -0.2975801 -0.1290081
 2455623.5   5.969972561894  0.45   5.994332941257  -0.122866262767 0.9911813 8.87   0.004693883760 2455624.00832159 -21.92  -7.24 172.03  0.9421240 -0.2825560 -0.1224943
 2455624.5   5.987483290206  0.51   6.010630127883  -0.116173895279 0.9914300 8.87   0.004692706309 2455625.00817483 -22.16  -7.24 158.85  0.9476095 -0.2674451 -0.1159431
 2455625.5   6.004985460957  0.55   6.026893791462  -0.109454427263 0.9916800 8.87   0.004691523232 2455626.00802284 -22.39  -7.25 145.68  0.9528059 -0.2522524 -0.1093565
 2455626.5   6.022478751654  0.56   6.043125151076  -0.102709831389 0.9919312 8.87   0.004690334937 2455627.00786583 -22.62  -7.25 132.51  0.9577118 -0.2369827 -0.1027367
 2455627.5   6.039962847417  0.54   6.059325452755  -0.095942066589 0.9921837 8.86   0.004689141652 2455628.00770396 -22.84  -7.25 119.33  0.9623259 -0.2216410 -0.0960859
 2455628.5   6.057437446072  0.50   6.075495963203  -0.089153078677 0.9924372 8.86   0.004687943432 2455629.00753745 -23.05  -7.25 106.16  0.9666470 -0.2062324 -0.0894061
 2455629.5   6.074902262601  0.43   6.091637963944  -0.082344800718 0.9926920 8.86   0.004686740171 2455630.00736648 -23.26  -7.25  92.98  0.9706741 -0.1907618 -0.0826996
 2455630.5   6.092357033132  0.35   6.107752746607  -0.075519153053 0.9929481 8.86   0.004685531603 2455631.00719126 -23.46  -7.24  79.80  0.9744063 -0.1752341 -0.0759685
 2455631.5   6.109801518914  0.24   6.123841609691  -0.068678042903 0.9932055 8.85   0.004684317315 2455632.00701199 -23.65  -7.23  66.63  0.9778430 -0.1596545 -0.0692149
 2455632.5   6.127235511012  0.11   6.139905857279  -0.061823363412 0.9934643 8.85   0.004683096744 2455633.00682889 -23.84  -7.22  53.45  0.9809834 -0.1440278 -0.0624411
 2455633.5   6.144658836631 -0.02   6.155946800552  -0.054956991820 0.9937248 8.85   0.004681869177 2455634.00664217 -24.02  -7.21  40.27  0.9838273 -0.1283589 -0.0556490
 2455634.5   6.162071367976 -0.16   6.171965763952  -0.048080786096 0.9939871 8.85   0.004680633760 2455635.00645206 -24.19  -7.20  27.09  0.9863743 -0.1126528 -0.0488407
 2455635.5   6.179473034097 -0.29   6.187964099471  -0.041196578867 0.9942514 8.84   0.004679389507 2455636.00625879 -24.36  -7.18  13.91  0.9886243 -0.0969143 -0.0420184
 2455636.5   6.196863835119 -0.41   6.203943213119  -0.034306167462 0.9945180 8.84   0.004678135347 2455637.00606262 -24.52  -7.16   0.73  0.9905771 -0.0811482 -0.0351841
 2455637.5   6.214243856381 -0.51   6.219904604822  -0.027411300084 0.9947870 8.84   0.004676870199 2455638.00586380 -24.67  -7.14 347.55  0.9922329 -0.0653590 -0.0283397
 2455638.5   6.231613277622 -0.59   6.235849914219  -0.020513661455 0.9950587 8.84   0.004675593091 2455639.00566260 -24.82  -7.11 334.37  0.9935919 -0.0495514 -0.0214871
 2455639.5   6.248972370753 -0.64   6.251780950387  -0.013614866268 0.9953333 8.84   0.004674303320 2455640.00545931 -24.96  -7.09 321.19  0.9946540 -0.0337298 -0.0146284
 2455640.5   6.266321480862 -0.65   6.267699675255  -0.006716471150 0.9956107 8.83   0.004673000608 2455641.00525422 -25.09  -7.06 308.00  0.9954196 -0.0178985 -0.0077652
 2455641.5   0.000475683200 -0.63   0.000422819828   0.000179991248 0.9958911 8.83   0.004671685222 2455642.00504764 -25.21  -7.03 294.82  0.9958885 -0.0020619 -0.0008995
 2455642.5   0.017805966640 -0.57   0.016323001572   0.007072967150 0.9961741 8.83   0.004670357993 2455643.00483986 -25.33  -7.00 281.64  0.9960609  0.0137759  0.0059668
 2455643.5   0.035127348247 -0.49   0.032216787654   0.013960846053 0.9964595 8.83   0.004669020251 2455644.00463116 -25.45  -6.97 268.45  0.9959368  0.0296104  0.0128318
 2455644.5   0.052440073349 -0.39   0.048105886152   0.020841948709 0.9967470 8.82   0.004667673675 2455645.00442181 -25.55  -6.93 255.26  0.9955160  0.0454372  0.0196936
 2455645.5   0.069744297455 -0.27   0.063991856053   0.027714537064 0.9970361 8.82   0.004666320134 2455646.00421207 -25.65  -6.89 242.08  0.9947986  0.0612518  0.0265503
 2455646.5   0.087040090155 -0.15   0.079876150496   0.034576834272 0.9973264 8.82   0.004664961537 2455647.00400217 -25.74  -6.85 228.89  0.9937846  0.0770497  0.0333996
 2455647.5   0.104327447492 -0.02   0.095760159009   0.041427043907 0.9976177 8.82   0.004663599734 2455648.00379236 -25.82  -6.81 215.70  0.9924742  0.0928261  0.0402397
 2455648.5   0.121606306814  0.09   0.111645236709   0.048263363611 0.9979094 8.81   0.004662236457 2455649.00358285 -25.90  -6.77 202.51  0.9908677  0.1085763  0.0470684
 2455649.5   0.138876560333  0.20   0.127532720090   0.055083993084 0.9982012 8.81   0.004660873289 2455650.00337386 -25.97  -6.72 189.33  0.9889656  0.1242954  0.0538835
 2455650.5   0.156138065857  0.28   0.143423933444   0.061887138142 0.9984929 8.81   0.004659511657 2455651.00316559 -26.03  -6.67 176.14  0.9867683  0.1399788  0.0606831
 2455651.5   0.173390654653  0.34   0.159320189979   0.068671012619 0.9987842 8.80   0.004658152833 2455652.00295826 -26.09  -6.62 162.95  0.9842765  0.1556215  0.0674649
 2455652.5   0.190634137171  0.38   0.175222790005   0.075433839162 0.9990748 8.80   0.004656797929 2455653.00275205 -26.14  -6.57 149.75  0.9814912  0.1712188  0.0742269
 2455653.5   0.207868307547  0.40   0.191133017210   0.082173849375 0.9993645 8.80   0.004655447897 2455654.00254717 -26.18  -6.52 136.56  0.9784132  0.1867656  0.0809669
 2455654.5   0.225092947704  0.38   0.207052133723   0.088889283549 0.9996532 8.80   0.004654103523 2455655.00234379 -26.21  -6.46 123.37  0.9750437  0.2022573  0.0876828
 2455655.5   0.242307831622  0.34   0.222981374521   0.095578390042 0.9999407 8.79   0.004652765424 2455656.00214211 -26.24  -6.40 110.18  0.9713839  0.2176890  0.0943726
 2455656.5   0.259512730082  0.28   0.238921941877   0.102239424405 1.0002269 8.79   0.004651434035 2455657.00194229 -26.26  -6.34  96.98  0.9674352  0.2330559  0.1010341
 2455657.5   0.276707415921  0.19   0.254875000906   0.108870648448 1.0005118 8.79   0.004650109607 2455658.00174453 -26.27  -6.28  83.79  0.9631992  0.2483532  0.1076654
 2455658.5   0.293891669726  0.09   0.270841677332   0.115470329573 1.0007953 8.79   0.004648792200 2455659.00154899 -26.28  -6.22  70.59  0.9586774  0.2635763  0.1142644
 2455659.5   0.311065285898 -0.03   0.286823058192   0.122036740589 1.0010775 8.78   0.004647481683 2455660.00135585 -26.27  -6.15  57.39  0.9538718  0.2787205  0.1208291
 2455660.5   0.328228079206 -0.16   0.302820196185   0.128568160225 1.0013585 8.78   0.004646177730 2455661.00116528 -26.27  -6.08  44.20  0.9487842  0.2937811  0.1273576
 2455661.5   0.345379892184 -0.29   0.318834118508   0.135062874670 1.0016383 8.78   0.004644879821 2455662.00097746 -26.25  -6.02  31.00  0.9434167  0.3087538  0.1338479
 2455662.5   0.362520603973 -0.42   0.334865841351   0.141519180553 1.0019171 8.78   0.004643587244 2455663.00079256 -26.22  -5.95  17.80  0.9377714  0.3236341  0.1402981
 2455663.5   0.379650141245 -0.54   0.350916391968   0.147935390080 1.0021951 8.77   0.004642299109 2455664.00061075 -26.19  -5.87   4.60  0.9318507  0.3384176  0.1467065
 2455664.5   0.396768491459 -0.64   0.366986840015   0.154309839274 1.0024725 8.77   0.004641014363 2455665.00043224 -26.15  -5.80 351.40  0.9256568  0.3531003  0.1530713
 2455665.5   0.413875717631 -0.72   0.383078336878   0.160640899725 1.0027496 8.77   0.004639731850 2455666.00025721 -26.11  -5.72 338.19  0.9191922  0.3676780  0.1593906
 2455666.5   0.430971972006 -0.77   0.399192154690   0.166926992195 1.0030266 8.77   0.004638450387 2455667.00008587 -26.06  -5.65 324.99  0.9124594  0.3821468  0.1656629
 2455667.5   0.448057503886 -0.79   0.415329707263   0.173166596761 1.0033038 8.77   0.004637168899 2455667.99991844 -25.99  -5.57 311.79  0.9054607  0.3965029  0.1718865
 2455668.5   0.465132655706 -0.77   0.431492530721   0.179358250771 1.0035814 8.76   0.004635886563 2455668.99975514 -25.93  -5.49 298.58  0.8981986  0.4107426  0.1780599
 2455669.5   0.482197843100 -0.72   0.447682214520   0.185500527774 1.0038593 8.76   0.004634602973 2455669.99959620 -25.85  -5.41 285.38  0.8906754  0.4248624  0.1841814
 2455670.5   0.499253519842 -0.64   0.463900303726   0.191592000730 1.0041377 8.76   0.004633318231 2455670.99944185 -25.77  -5.32 272.17  0.8828934  0.4388585  0.1902495
 2455671.5   0.516300135173 -0.54   0.480148216279   0.197631204672 1.0044163 8.76   0.004632032983 2455671.99929231 -25.68  -5.24 258.96  0.8748547  0.4527275  0.1962626
 2455672.5   0.533338094716 -0.42   0.496427209298   0.203616615727 1.0046949 8.75   0.004630748339 2455672.99914777 -25.58  -5.15 245.75  0.8665617  0.4664657  0.2022190
 2455673.5   0.550367734171 -0.29   0.512738393804   0.209546652326 1.0049733 8.75   0.004629465753 2455673.99900844 -25.48  -5.07 232.55  0.8580163  0.4800692  0.2081172
 2455674.5   0.567389308923 -0.16   0.529082771234   0.215419691295 1.0052509 8.75   0.004628186871 2455674.99887447 -25.36  -4.98 219.34  0.8492211  0.4935344  0.2139553
 2455675.5   0.584402996737 -0.04   0.545461266011   0.221234087245 1.0055276 8.75   0.004626913402 2455675.99874603 -25.24  -4.89 206.13  0.8401782  0.5068573  0.2197318
 2455676.5   0.601408907965  0.07   0.561874744092   0.226988187857 1.0058029 8.74   0.004625647032 2455676.99862325 -25.12  -4.79 192.92  0.8308903  0.5200341  0.2254448
 2455677.5   0.618407098008  0.17   0.578324019375   0.232680343312 1.0060764 8.74   0.004624389364 2455677.99850625 -24.98  -4.70 179.70  0.8213599  0.5330609  0.2310927
 2455678.5   0.635397578615  0.24   0.594809853261   0.238308911188 1.0063479 8.74   0.004623141894 2455678.99839516 -24.84  -4.61 166.49  0.8115897  0.5459338  0.2366738
 2455679.5   0.652380326541  0.28   0.611332951405   0.243872258790 1.0066170 8.74   0.004621906003 2455679.99829006 -24.69  -4.51 153.28  0.8015826  0.5586491  0.2421864
 2455680.5   0.669355289385  0.30   0.627893959340   0.249368764346 1.0068834 8.73   0.004620682956 2455680.99819105 -24.54  -4.41 140.06  0.7913416  0.5712028  0.2476289
 2455681.5   0.686322389239  0.29   0.644493457148   0.254796817703 1.0071470 8.73   0.004619473895 2455681.99809820 -24.37  -4.32 126.85  0.7808698  0.5835912  0.2529995
 2455682.5   0.703281525019  0.26   0.661131953094   0.260154820718 1.0074074 8.73   0.004618279836 2455682.99801158 -24.20  -4.22 113.63  0.7701703  0.5958105  0.2582967
 2455683.5   0.720232574486  0.20   0.677809876433   0.265441187294 1.0076644 8.73   0.004617101657 2455683.99793125 -24.02  -4.12 100.42  0.7592465  0.6078571  0.2635188
 2455684.5   0.737175396806  0.11   0.694527570085   0.270654342886 1.0079180 8.73   0.004615940079 2455684.99785723 -23.84  -4.01  87.20  0.7481017  0.6197273  0.2686644
 2455685.5   0.754109836328  0.01   0.711285284807   0.275792723455 1.0081680 8.72   0.004614795643 2455685.99778957 -23.65  -3.91  73.99  0.7367397  0.6314176  0.2737319
 2455686.5   0.771035727980 -0.11   0.728083177141   0.280854774181 1.0084142 8.72   0.004613668692 2455686.99772828 -23.45  -3.81  60.77  0.7251639  0.6429245  0.2787198
 2455687.5   0.787952904347 -0.24   0.744921313209   0.285838948469 1.0086568 8.72   0.004612559349 2455687.99767337 -23.24  -3.70  47.55  0.7133781  0.6542446  0.2836266
 2455688.5   0.804861204313 -0.37   0.761799679787   0.290743707836 1.0088956 8.72   0.004611467505 2455688.99762485 -23.03  -3.60  34.33  0.7013863  0.6653747  0.2884511
 2455689.5   0.821760483009 -0.50   0.778718203131   0.295567523320 1.0091307 8.71   0.004610392808 2455689.99758273 -22.81  -3.49  21.11  0.6891923  0.6763116  0.2931918
 2455690.5   0.838650622896 -0.62   0.795676774941   0.300308878940 1.0093624 8.71   0.004609334664 2455690.99754698 -22.58  -3.38   7.89  0.6768002  0.6870522  0.2978475
 2455691.5   0.855531545915 -0.72   0.812675283888   0.304966277471 1.0095907 8.71   0.004608292249 2455691.99751762 -22.35  -3.27 354.67  0.6642141  0.6975937  0.3024169
 2455692.5   0.872403226690 -0.81   0.829713650316   0.309538248630 1.0098159 8.71   0.004607264533 2455692.99749463 -22.10  -3.16 341.44  0.6514380  0.7079334  0.3068990
 2455693.5   0.889265706419 -0.86   0.846791859773   0.314023359454 1.0100383 8.71   0.004606250315 2455693.99747801 -21.86  -3.05 328.22  0.6384761  0.7180686  0.3112926
 2455694.5   0.906119106242 -0.88   0.863909987461   0.318420225493 1.0102580 8.70   0.004605248297 2455694.99746777 -21.60  -2.94 315.00  0.6253325  0.7279968  0.3155966
 2455695.5   0.922963637538 -0.87   0.881068202384   0.322727519443 1.0104755 8.70   0.004604257171 2455695.99746393 -21.34  -2.83 301.77  0.6120112  0.7377158  0.3198101
 2455696.5   0.939799605286 -0.83   0.898266740849   0.326943971953 1.0106909 8.70   0.004603275753 2455696.99746650 -21.07  -2.72 288.55  0.5985162  0.7472233  0.3239320
 2455697.5   0.956627400484 -0.75   0.915505849104   0.331068359874 1.0109045 8.70   0.004602303113 2455697.99747550 -20.80  -2.61 275.32  0.5848514  0.7565171  0.3279615
 2455698.5   0.973447479524 -0.65   0.932785712325   0.335099482352 1.0111164 8.70   0.004601338708 2455698.99749095 -20.52  -2.49 262.09  0.5710206  0.7655951  0.3318976
 2455699.5   0.990260332634 -0.53   0.950106398714   0.339036133089 1.0113266 8.70   0.004600382455 2455699.99751286 -20.23  -2.38 248.87  0.5570275  0.7744552  0.3357394
 2455700.5   1.007066447802 -0.39   0.967467839362   0.342877081165 1.0115350 8.69   0.004599434750 2455700.99754123 -19.93  -2.26 235.64  0.5428759  0.7830952  0.3394857
 2455701.5   1.023866278521 -0.26   0.984869841179   0.346621068196 1.0117414 8.69   0.004598496402 2455701.99757604 -19.63  -2.15 222.41  0.5285695  0.7915130  0.3431358
 2455702.5   1.040660221731 -0.13   1.002312112426   0.350266819848 1.0119456 8.69   0.004597568539 2455702.99761725 -19.33  -2.03 209.18  0.5141120  0.7997061  0.3466884
 2455703.5   1.057448608003 -0.01   1.019794281602   0.353813063322 1.0121472 8.69   0.004596652483 2455703.99766481 -19.02  -1.91 195.95  0.4995072  0.8076724  0.3501426
 2455704.5   1.074231701929  0.10   1.037315903327   0.357258542997 1.0123461 8.69   0.004595749651 2455704.99771865 -18.70  -1.80 182.72  0.4847591  0.8154095  0.3534974
 2455705.5   1.091009708695  0.18   1.054876455279   0.360602030881 1.0125417 8.69   0.004594861476 2455705.99777866 -18.37  -1.68 169.49  0.4698718  0.8229152  0.3567518
 2455706.5   1.107782782863  0.23   1.072475332365   0.363842332252 1.0127340 8.68   0.004593989356 2455706.99784475 -18.04  -1.56 156.26  0.4548493  0.8301872  0.3599047
 2455707.5   1.124551036559  0.26   1.090111841749   0.366978288371 1.0129224 8.68   0.004593134635 2455707.99791677 -17.71  -1.44 143.03  0.4396958  0.8372234  0.3629552
 2455708.5   1.141314545619  0.26   1.107785199263   0.370008777955 1.0131068 8.68   0.004592298586 2455708.99799459 -17.36  -1.32 129.80  0.4244157  0.8440215  0.3659023
 2455709.5   1.158073353284  0.23   1.125494526104   0.372932718352 1.0132869 8.68   0.004591482408 2455709.99807806 -17.02  -1.20 116.57  0.4090133  0.8505794  0.3687453
 2455710.5   1.174827471762  0.18   1.143238844507   0.375749066711 1.0134624 8.68   0.004590687222 2455710.99816699 -16.66  -1.08 103.34  0.3934932  0.8568953  0.3714831
 2455711.5   1.191576882395  0.10   1.161017071692   0.378456820960 1.0136331 8.68   0.004589914059 2455711.99826120 -16.31  -0.96  90.11  0.3778598  0.8629670  0.3741149
 2455712.5   1.208321535461  0.00   1.178828012516   0.381055020123 1.0137988 8.67   0.004589163838 2455712.99836049 -15.94  -0.84  76.87  0.3621179  0.8687929  0.3766400
 2455713.5   1.225061350770 -0.11   1.196670352906   0.383542743470 1.0139594 8.67   0.004588437339 2455713.99846463 -15.57  -0.72  63.64  0.3462720  0.8743709  0.3790577
