 2455561.5   4.773978321826   4.776349562112   0.058537837682   0.058600701948  4.100285 10.3 2455561.98345992      99.00000000
 2455562.5   4.780297703089   4.782669914869   0.058727485655   0.058796796841  4.100484 10.3 2455562.98173023      99.00000000
 2455563.5   4.786608855108   4.788982185547   0.058947228990   0.059022908525  4.100545 10.4 2455563.97999920      99.00000000
 2455564.5   4.792911308374   4.795285812944   0.059197000620   0.059278942760  4.100468 10.4 2455564.97826675      99.00000000
 2455565.5   4.799204521237   4.801580154281   0.059476727704   0.059564821472  4.100253 10.4 2455565.97653279      99.00000000
 2455566.5   4.805488021733   4.807864650396   0.059786316493   0.059880466017  4.099900 10.4 2455566.97479726      99.00000000
 2455567.5   4.811761275076   4.814138709535   0.060125669959   0.060225808552  4.099410 10.4 2455567.97306006      99.00000000
 2455568.5   4.818023823416   4.820401853570   0.060494673407   0.060600769877  4.098781 10.4 2455568.97132114      99.00000000
 2455569.5   4.824275151212   4.826653580936   0.060893212466   0.061005269995  4.098015 10.4 2455569.96958040      99.00000000
 2455570.5   4.830514822558   4.832893496064   0.061321158456   0.061439208475  4.097111 10.4 2455570.96783778      99.00000000
 2455571.5   4.836742344929   4.839121163505   0.061778385944   0.061902479114  4.096071 10.4 2455571.96609320      99.00000000
 2455572.5   4.842957305229   4.845336235239   0.062264757398   0.062394953838  4.094893 10.4 2455572.96434659      99.00000000
 2455573.5   4.849159233367   4.851538307235   0.062780140212   0.062916499597  4.093579 10.4 2455573.96259789      99.00000000
 2455574.5   4.855347738444   4.857727049821   0.063324390909   0.063466962919  4.092129 10.4 2455574.96084703      99.00000000
 2455575.5   4.861522373278   4.863902066201   0.063897372140   0.064046186876  4.090542 10.4 2455575.95909395      99.00000000
 2455576.5   4.867682771412   4.870063021993   0.064498937093   0.064653995961  4.088821 10.4 2455576.95733857      99.00000000
 2455577.5   4.873828512628   4.876209501194   0.065128947194   0.065290215149  4.086964 10.4 2455577.95558085      99.00000000
 2455578.5   4.879959260039   4.882341133327   0.065787257390   0.065954659477  4.084973 10.4 2455578.95382072      99.00000000
 2455579.5   4.886074624803   4.888457452577   0.066473734967   0.066647160826  4.082847 10.4 2455579.95205813      99.00000000
 2455580.5   4.892174300443   4.894558038687   0.067188245516   0.067367565708  4.080587 10.4 2455580.95029304      99.00000000
 2455581.5   4.898257923199   4.900642402409   0.067930671773   0.068115765415  4.078194 10.4 2455581.94852537      99.00000000
 2455582.5   4.904325200523   4.906710154953   0.068700898110   0.068891684911  4.075668 10.4 2455582.94675509      99.00000000
 2455583.5   4.910375766260   4.912760903083   0.069498826560   0.069695289791  4.073008 10.4 2455583.94498214      99.00000000
 2455584.5   4.916409306310   4.918794390556   0.070324357407   0.070526546103  4.070215 10.4 2455584.94320648      99.00000000
 2455585.5   4.922425415281   4.924810334699   0.071177401651   0.071385409484  4.067288 10.4 2455585.94142802      99.00000000
 2455586.5   4.928423727366   4.930808512012   0.072057859318   0.072271789805  4.064228 10.4 2455586.93964671      99.00000000
 2455587.5   4.934403780469   4.936788575794   0.072965631830   0.073185564039  4.061035 10.4 2455587.93786248      99.00000000
 2455588.5   4.940365154006   4.942750165445   0.073900601769   0.074126567790  4.057709 10.4 2455588.93607526      99.00000000
 2455589.5   4.946307338069   4.948692769767   0.074862647743   0.075094625320  4.054249 10.4 2455589.93428496      99.00000000
 2455590.5   4.952229873645   4.954615878216   0.075851626491   0.076089545062  4.050655 10.4 2455590.93249152      99.00000000
 2455591.5   4.958132222430   4.960518870024   0.076867389767   0.077111145071  4.046929 10.4 2455591.93069484      99.00000000
 2455592.5   4.964013906511   4.966401174888   0.077909767715   0.078159240481  4.043070 10.4 2455592.92889486      99.00000000
 2455593.5   4.969874377363   4.972262160595   0.078978586754   0.079233661196  4.039079 10.4 2455593.92709148      99.00000000
 2455594.5   4.975713154533   4.978101285785   0.080073653491   0.080334232844  4.034956 10.4 2455594.92528463      99.00000000
 2455595.5   4.981529693699   4.983917976098   0.081194773168   0.081460789896  4.030701 10.4 2455595.92347423      99.00000000
 2455596.5   4.987323524261   4.989711763428   0.082341733819   0.082613153856  4.026315 10.4 2455596.92166020      99.00000000
 2455597.5   4.993094116217   4.995482148813   0.083514324990   0.083791146077  4.021799 10.5 2455597.91984246      99.00000000
 2455598.5   4.998841016452   5.001228730967   0.084712321772   0.084994567410  4.017154 10.5 2455598.91802094      99.00000000
 2455599.5   5.004563714408   5.006951062605   0.085935503426   0.086223213853  4.012380 10.5 2455599.91619555      99.00000000
 2455600.5   5.010261777373   5.012648776810   0.087183636958   0.087476859115  4.007478 10.5 2455600.91436623      99.00000000
 2455601.5   5.015934715566   5.018321444655   0.088456495461   0.088755272820  4.002449 10.5 2455601.91253291      99.00000000
 2455602.5   5.021582117318   5.023968704355   0.089753841256   0.090058204381  3.997293 10.5 2455602.91069551      99.00000000
 2455603.5   5.027203514485   5.029590121223   0.091075444218   0.091385401991  3.992012 10.5 2455603.90885397      99.00000000
 2455604.5   5.032798518332   5.035185317887   0.092421064941   0.092736597032  3.986607 10.5 2455604.90700822      99.00000000
 2455605.5   5.038366685712   5.040753834083   0.093790473665   0.094111524837  3.981078 10.5 2455605.90515820      99.00000000
 2455606.5   5.043907655489   5.046295257351   0.095183434148   0.095509912708  3.975426 10.5 2455606.90330384      99.00000000
 2455607.5   5.049421014332   5.051809087616   0.096599723765   0.096931507153  3.969652 10.5 2455607.90144509      99.00000000
 2455608.5   5.054906431326   5.057294881613   0.098039118200   0.098376069339  3.963758 10.5 2455608.89958190      99.00000000
