 2455561.5   1.247582319747   1.250552321440   0.313387659889   0.313743507790  1.791893  7.1 2455562.42021909      99.00000000
 2455562.5   1.244783886037   1.247753907889   0.313448887713   0.313807454327  1.799345  7.1 2455563.41706038      99.00000000
 2455563.5   1.242085505689   1.245055721258   0.313527771443   0.313889044341  1.807040  7.2 2455564.41391780      99.00000000
 2455564.5   1.239490003509   1.242460478813   0.313624519961   0.313988494815  1.814976  7.2 2455565.41079182      99.00000000
 2455565.5   1.236999684539   1.239970369523   0.313739271536   0.314105928633  1.823148  7.2 2455566.40768272      99.00000000
 2455566.5   1.234617002070   1.237587749152   0.313872178621   0.314241464563  1.831553  7.2 2455567.40459092      99.00000000
 2455567.5   1.232343878136   1.235314478773   0.314023323321   0.314395142647  1.840186  7.3 2455568.40151663      99.00000000
 2455568.5   1.230182367190   1.233152595229   0.314192802424   0.314567017858  1.849043  7.3 2455569.39846021      99.00000000
 2455569.5   1.228133997678   1.231103648834   0.314380643941   0.314757084425  1.858119  7.3 2455570.39542182      99.00000000
 2455570.5   1.226200429934   1.229169351735   0.314586891734   0.314965363675  1.867411  7.3 2455571.39240175      99.00000000
 2455571.5   1.224382815373   1.227350925420   0.314811522746   0.315191823015  1.876914  7.3 2455572.38940011      99.00000000
 2455572.5   1.222682444174   1.225649738374   0.315054530790   0.315436458351  1.886622  7.4 2455573.38641712      99.00000000
 2455573.5   1.221100117727   1.224066670220   0.315315844401   0.315699211227  1.896532  7.4 2455574.38345285      99.00000000
 2455574.5   1.219636782802   1.222602739384   0.315595409723   0.315980049600  1.906640  7.4 2455575.38050746      99.00000000
 2455575.5   1.218292915234   1.221258479694   0.315893109268   0.316278885765  1.916940  7.4 2455576.37758097      99.00000000
 2455576.5   1.217069140372   1.220034552411   0.316208844085   0.316595655736  1.927427  7.5 2455577.37467351      99.00000000
 2455577.5   1.215965629344   1.218931131416   0.316542453874   0.316930236169  1.938099  7.5 2455578.37178503      99.00000000
 2455578.5   1.214982709222   1.217948502429   0.316893798733   0.317282518829  1.948949  7.5 2455579.36891561      99.00000000
 2455579.5   1.214120276779   1.217086470839   0.317262680987   0.317652323464  1.959974  7.5 2455580.36606517      99.00000000
 2455580.5   1.213378404606   1.216344976660   0.317648926474   0.318039468163  1.971169  7.5 2455581.36323375      99.00000000
 2455581.5   1.212756777316   1.215723560611   0.318052307756   0.318443687528  1.982530  7.6 2455582.36042126      99.00000000
 2455582.5   1.212255294922   1.215222015418   0.318472623900   0.318864717245  1.994054  7.6 2455583.35762770      99.00000000
 2455583.5   1.211873525238   1.214839883363   0.318909623675   0.319302236361  2.005735  7.6 2455584.35485297      99.00000000
 2455584.5   1.211611290863   1.214577059780   0.319363082325   0.319755968254  2.017571  7.6 2455585.35209710      99.00000000
 2455585.5   1.211468119671   1.214433218024   0.319832724055   0.320225622252  2.029557  7.6 2455586.34935995      99.00000000
 2455586.5   1.211443801111   1.214408312381   0.320318296147   0.320710970161  2.041690  7.7 2455587.34664155      99.00000000
 2455587.5   1.211537829843   1.214501967885   0.320819492287   0.321211758270  2.053965  7.7 2455588.34394176      99.00000000
 2455588.5   1.211749937992   1.214713980941   0.321336025858   0.321727761427  2.066380  7.7 2455589.34126058      99.00000000
 2455589.5   1.212079544726   1.215043763426   0.321867555643   0.322258692393  2.078928  7.7 2455590.33859788      99.00000000
 2455590.5   1.212526278106   1.215490878724   0.322413758968   0.322804263690  2.091608  7.7 2455591.33595362      99.00000000
 2455591.5   1.213089439641   1.216054529260   0.322974259801   0.323364112205  2.104414  7.8 2455592.33332764      99.00000000
 2455592.5   1.213768520337   1.216734097376   0.323548701286   0.323937872427  2.117343  7.8 2455593.33071989      99.00000000
 2455593.5   1.214562680699   1.217528646708   0.324136675774   0.324525111800  2.130389  7.8 2455594.32813020      99.00000000
 2455594.5   1.215471260412   1.218437448062   0.324737796323   0.325125408478  2.143550  7.8 2455595.32555848      99.00000000
