 2455561.5   3.424963169217  -0.075222353526  9.6621150
 2455562.5   3.425722861021  -0.075450404522  9.6456226
 2455563.5   3.426456062657  -0.075667032571  9.6290972
 2455564.5   3.427162453983  -0.075872146797  9.6125439
 2455565.5   3.427841720938  -0.076065652242  9.5959677
 2455566.5   3.428493580127  -0.076247460340  9.5793739
 2455567.5   3.429117795195  -0.076417497460  9.5627675
 2455568.5   3.429714182394  -0.076575709604  9.5461539
 2455569.5   3.430282606720  -0.076722063032  9.5295382
 2455570.5   3.430822972470  -0.076856541942  9.5129256
 2455571.5   3.431335212300  -0.076979144747  9.4963212
 2455572.5   3.431819277483  -0.077089880300  9.4797302
 2455573.5   3.432275130278  -0.077188764668  9.4631576
 2455574.5   3.432702737675  -0.077275818390  9.4466085
 2455575.5   3.433102065043  -0.077351063664  9.4300880
 2455576.5   3.433473068120  -0.077414520675  9.4136010
 2455577.5   3.433815682661  -0.077466202478  9.3971525
 2455578.5   3.434129813262  -0.077506108614  9.3807473
 2455579.5   3.434415326283  -0.077534219234  9.3643902
 2455580.5   3.434672054825  -0.077550493394  9.3480860
 2455581.5   3.434899822499  -0.077554875830  9.3318394
 2455582.5   3.435098483398  -0.077547313501  9.3156550
 2455583.5   3.435267961400  -0.077527776498  9.2995375
 2455584.5   3.435408265622  -0.077496272650  9.2834917
 2455585.5   3.435519470699  -0.077452847345  9.2675224
 2455586.5   3.435601672990  -0.077397569287  9.2516344
 2455587.5   3.435654946930  -0.077330511030  9.2358330
 2455588.5   3.435679320245  -0.077251733763  9.2201231
 2455589.5   3.435674772021  -0.077161280720  9.2045102
 2455590.5   3.435641247125  -0.077059178451  9.1889996
 2455591.5   3.435578678155  -0.076945443027  9.1735965
 2455592.5   3.435487008218  -0.076820088353  9.1583065
 2455593.5   3.435366210601  -0.076683134564  9.1431349
 2455594.5   3.435216303174  -0.076534615259  9.1280871
 2455595.5   3.435037356201  -0.076374582593  9.1131684
 2455596.5   3.434829493163  -0.076203109652  9.0983842
 2455597.5   3.434592885576  -0.076020290081  9.0837396
 2455598.5   3.434327743846  -0.075826235544  9.0692399
 2455599.5   3.434034306563  -0.075621071921  9.0548901
 2455600.5   3.433712830386  -0.075404935181  9.0406951
 2455601.5   3.433363581629  -0.075177967597  9.0266600
 2455602.5   3.432986829435  -0.074940314443  9.0127894
 2455603.5   3.432582839647  -0.074692120871  8.9990882
 2455604.5   3.432151868300  -0.074433528480  8.9855609
 2455605.5   3.431694154211  -0.074164671121  8.9722121
 2455606.5   3.431209911757  -0.073885670115  8.9590461
 2455607.5   3.430699327860  -0.073596630345  8.9460672
 2455608.5   3.430162569824  -0.073297640376  8.9332796
 2455609.5   3.429599810205  -0.072988780530  8.9206873
 2455610.5   3.429011266726  -0.072670140425  8.9082942
 2455611.5   3.428397239761  -0.072341840405  8.8961044
 2455612.5   3.427758120715  -0.072004044494  8.8841217
 2455613.5   3.427094358277  -0.071656954703  8.8723501
 2455614.5   3.426406399962  -0.071300789031  8.8607938
 2455615.5   3.425694644338  -0.070935757044  8.8494568
 2455616.5   3.424959427309  -0.070562046256  8.8383433
 2455617.5   3.424201039569  -0.070179822482  8.8274576
 2455618.5   3.423419757397  -0.069789238881  8.8168039
 2455619.5   3.422615871382  -0.069390447078  8.8063863
 2455620.5   3.421789706440  -0.068983606420  8.7962089
 2455621.5   3.420941632906  -0.068568890236  8.7862757
 2455622.5   3.420072070980  -0.068146489447  8.7765907
 2455623.5   3.419181490581  -0.067716614157  8.7671576
 2455624.5   3.418270407630  -0.067279493545  8.7579801
 2455625.5   3.417339377338  -0.066835374226  8.7490617
 2455626.5   3.416388985302  -0.066384517299  8.7404059
 2455627.5   3.415419837345  -0.065927194451  8.7320159
 2455628.5   3.414432549321  -0.065463683588  8.7238948
 2455629.5   3.413427738008  -0.064994264559  8.7160456
 2455630.5   3.412406013567  -0.064519215278  8.7084710
 2455631.5   3.411367973438  -0.064038808278  8.7011737
 2455632.5   3.410314197379  -0.063553307593  8.6941561
 2455633.5   3.409245243531  -0.063062965849  8.6874207
 2455634.5   3.408161646393  -0.062568021844  8.6809694
 2455635.5   3.407063919514  -0.062068699773  8.6748043
 2455636.5   3.405952567209  -0.061565212318  8.6689273
 2455637.5   3.404828108617  -0.061057770044  8.6633399
 2455638.5   3.403691111155  -0.060546597432  8.6580438
 2455639.5   3.402542218292  -0.060031950388  8.6530404
 2455640.5   3.401382148252  -0.059514124112  8.6483311
 2455641.5   3.400211652162  -0.058993442289  8.6439176
 2455642.5   3.399031450766  -0.058470231078  8.6398012
 2455643.5   3.397842188932  -0.057944793852  8.6359835
 2455644.5   3.396644433363  -0.057417401379  8.6324660
 2455645.5   3.395438705864  -0.056888299177  8.6292504
 2455646.5   3.394225525767  -0.056357722959  8.6263380
 2455647.5   3.393005441172  -0.055825912655  8.6237301
 2455648.5   3.391779043744  -0.055293120878  8.6214280
 2455649.5   3.390546971018  -0.054759616171  8.6194327
 2455650.5   3.389309902153  -0.054225682966  8.6177452
 2455651.5   3.388068551361  -0.053691620034  8.6163661
 2455652.5   3.386823660680  -0.053157738273  8.6152962
 2455653.5   3.385575992187  -0.052624358004  8.6145358
 2455654.5   3.384326319474  -0.052091805712  8.6140851
 2455655.5   3.383075418288  -0.051560410176  8.6139443
 2455656.5   3.381824056663  -0.051030498080  8.6141132
 2455657.5   3.380572985481  -0.050502389460  8.6145916
 2455658.5   3.379322930591  -0.049976393527  8.6153790
 2455659.5   3.378074587237  -0.049452805254  8.6164748
 2455660.5   3.376828617343  -0.048931903062  8.6178782
 2455661.5   3.375585650094  -0.048413947869  8.6195882
 2455662.5   3.374346286328  -0.047899183824  8.6216037
 2455663.5   3.373111107899  -0.047387841370  8.6239233
 2455664.5   3.371880693503  -0.046880143595  8.6265457
 2455665.5   3.370655640704  -0.046376316440  8.6294693
 2455666.5   3.369436589255  -0.045876601404  8.6326925
 2455667.5   3.368224233752  -0.045381265910  8.6362134
 2455668.5   3.367019310380  -0.044890603629  8.6400305
 2455669.5   3.365822552656  -0.044404919654  8.6441420
 2455670.5   3.364634634573  -0.043924505377  8.6485464
 2455671.5   3.363456135312  -0.043449617489  8.6532419
 2455672.5   3.362287547345  -0.042980473707  8.6582270
 2455673.5   3.361129318697  -0.042517265411  8.6635001
 2455674.5   3.359981900781  -0.042060176738  8.6690595
 2455675.5   3.358845779442  -0.041609399510  8.6749033
 2455676.5   3.357721484642  -0.041165140055  8.6810297
 2455677.5   3.356609585670  -0.040727619471  8.6874366
 2455678.5   3.355510680501  -0.040297070588  8.6941217
 2455679.5   3.354425384865  -0.039873734111  8.7010828
 2455680.5   3.353354322982  -0.039457855075  8.7083173
 2455681.5   3.352298119640  -0.039049679655  8.7158226
 2455682.5   3.351257392604  -0.038649452012  8.7235960
 2455683.5   3.350232744504  -0.038257410778  8.7316345
 2455684.5   3.349224753881  -0.037873784979  8.7399351
 2455685.5   3.348233966095  -0.037498789607  8.7484947
 2455686.5   3.347260885777  -0.037132621523  8.7573098
 2455687.5   3.346305972678  -0.036775456596  8.7663771
 2455688.5   3.345369642409  -0.036427448849  8.7756929
 2455689.5   3.344452272911  -0.036088732229  8.7852536
 2455690.5   3.343554216391  -0.035759425128  8.7950553
 2455691.5   3.342675815480  -0.035439637365  8.8050942
 2455692.5   3.341817421618  -0.035129478969  8.8153662
 2455693.5   3.340979412283  -0.034829069525  8.8258675
