 2455547.5 166.63   5.8   8.3  3.52  3.44 0.999   2.8  0.00  11.83 246.87   9.35 247.26  12.26   0.09 246.57   1.70 254.29
 2455548.5 166.77   5.8   8.3  3.51  3.44 0.999   2.8  0.00  11.84  27.98   9.36  28.37  12.27   0.09 246.58   1.70 254.29
 2455549.5 166.91   5.8   8.3  3.51  3.43 0.999   2.8  0.00  11.85 169.10   9.37 169.48  12.28   0.09 246.59   1.69 254.29
 2455550.5 167.06   5.8   8.3  3.51  3.43 0.999   2.8  0.00  11.86 310.21   9.39 310.59  12.29   0.09 246.61   1.69 254.29
 2455551.5 167.20   5.8   8.3  3.51  3.43 0.999   2.8  0.00  11.87  91.32   9.40  91.70  12.30   0.09 246.62   1.69 254.29
 2455552.5 167.34   5.9   8.3  3.50  3.42 0.999   2.8  0.00  11.88 232.43   9.41 232.82  12.32   0.09 246.63   1.69 254.29
 2455553.5 167.49   5.9   8.3  3.50  3.42 0.999   2.8  0.00  11.89  13.55   9.43  13.93  12.33   0.09 246.64   1.69 254.29
 2455554.5 167.63   5.9   8.3  3.50  3.42 0.999   2.8  0.00  11.90 154.66   9.44 155.04  12.34   0.09 246.66   1.69 254.29
 2455555.5 167.77   5.9   8.3  3.49  3.42 0.999   2.8  0.00  11.92 295.77   9.46 296.15  12.35   0.08 246.67   1.69 254.29
 2455556.5 167.92   5.9   8.3  3.49  3.41 0.999   2.8  0.00  11.93  76.89   9.47  77.26  12.36   0.08 246.68   1.68 254.29
 2455557.5 168.06   5.9   8.3  3.49  3.41 0.999   2.8  0.00  11.94 218.00   9.49 218.37  12.37   0.08 246.70   1.68 254.29
 2455558.5 168.20   5.9   8.3  3.48  3.41 0.999   2.8  0.00  11.95 359.11   9.51 359.49  12.38   0.08 246.71   1.68 254.29
 2455559.5 168.34   5.9   8.3  3.48  3.40 0.999   2.8  0.00  11.96 140.23   9.53 140.60  12.39   0.08 246.72   1.68 254.29
 2455560.5 168.48   5.9   8.3  3.48  3.40 0.999   2.8  0.00  11.97 281.34   9.55 281.71  12.40   0.08 246.73   1.68 254.29
 2455561.5 168.62   5.9   8.3  3.48  3.40 0.999   2.7  0.00  11.98  62.46   9.57  62.82  12.41   0.08 246.75   1.68 254.29
 2455562.5 168.76   5.9   8.3  3.47  3.40 0.999   2.7  0.00  11.99 203.57   9.59 203.94  12.43   0.08 246.76   1.68 254.29
 2455563.5 168.90   5.9   8.3  3.47  3.39 0.999   2.7  0.00  12.00 344.69   9.62 345.05  12.44   0.08 246.77   1.67 254.29
 2455564.5 169.04   5.9   8.3  3.47  3.39 0.999   2.7  0.00  12.01 125.80   9.64 126.16  12.45   0.08 246.79   1.67 254.29
 2455565.5 169.18   5.9   8.3  3.46  3.39 0.999   2.7  0.00  12.02 266.92   9.67 267.28  12.46   0.08 246.80   1.67 254.29
 2455566.5 169.32   5.9   8.3  3.46  3.38 0.999   2.7  0.00  12.03  48.03   9.69  48.39  12.47   0.08 246.81   1.67 254.29
 2455567.5 169.45   5.9   8.3  3.46  3.38 0.999   2.7  0.00  12.04 189.15   9.72 189.50  12.48   0.08 246.83   1.67 254.29
 2455568.5 169.59   5.9   8.3  3.46  3.38 0.999   2.7  0.00  12.05 330.27   9.74 330.62  12.49   0.08 246.84   1.67 254.29
 2455569.5 169.73   5.9   8.3  3.45  3.38 0.999   2.6  0.00  12.07 111.38   9.77 111.73  12.50   0.08 246.85   1.66 254.29
 2455570.5 169.86   5.9   8.3  3.45  3.37 0.999   2.6  0.00  12.08 252.50   9.80 252.85  12.51   0.08 246.87   1.66 254.29
