 2455561.5   0.066629876930   0.069151505106  -0.090023222360  -0.088939240364  1.709341  6.8 2455562.23394672      99.00000000
 2455562.5   0.073768203664   0.076289594419  -0.086032814178  -0.084949243397  1.719374  6.8 2455563.23235337      99.00000000
 2455563.5   0.080957411329   0.083478802610  -0.082026623248  -0.080943446383  1.729406  6.8 2455564.23076793      99.00000000
 2455564.5   0.088197265655   0.090718803962  -0.078005067267  -0.076922304813  1.739437  6.8 2455565.22919050      99.00000000
 2455565.5   0.095486375236   0.098008103815  -0.073969021584  -0.072886737421  1.749467  6.8 2455566.22762072      99.00000000
 2455566.5   0.102824462244   0.105346333827  -0.069918933142  -0.068837230480  1.759492  6.9 2455567.22605867      99.00000000
 2455567.5   0.110210114556   0.112732021480  -0.065855695674  -0.064774705641  1.769514  6.9 2455568.22450401      99.00000000
 2455568.5   0.117643028298   0.120164840159  -0.061779769315  -0.060699636363  1.779530  6.9 2455569.22295681      99.00000000
 2455569.5   0.125121793892   0.127643393111  -0.057692049951  -0.056612917427  1.789540  6.9 2455570.22141673      99.00000000
 2455570.5   0.132646107269   0.135167417046  -0.053592996372  -0.052514995019  1.799543  6.9 2455571.21988384      99.00000000
 2455571.5   0.140214585034   0.142735587291  -0.049483494962  -0.048406734845  1.809538  6.9 2455572.21835780      99.00000000
 2455572.5   0.147826942731   0.150347687204  -0.045363994872  -0.044288560923  1.819525  6.9 2455573.21683869      99.00000000
 2455573.5   0.155481837064   0.158002442827  -0.041235367670  -0.040161317732  1.829502  6.9 2455574.21532618      99.00000000
 2455574.5   0.163179012583   0.165699663643  -0.037098049692  -0.036025415070  1.839469  6.9 2455575.21382036      99.00000000
 2455575.5   0.170917171630   0.173438105963  -0.032952895384  -0.031881683449  1.849426  7.0 2455576.21232089      99.00000000
 2455576.5   0.178696092883   0.181217583821  -0.028800325561  -0.027730525723  1.859372  7.0 2455577.21082788      99.00000000
 2455577.5   0.186514531239   0.189036858525  -0.024641173106  -0.023572766734  1.869307  7.0 2455578.20934100      99.00000000
 2455578.5   0.194372312521   0.196895723052  -0.020475836203  -0.019408811999  1.879229  7.0 2455579.20786036      99.00000000
 2455579.5   0.202268265405   0.204792927517  -0.016305115934  -0.015239489172  1.889140  7.0 2455580.20638564      99.00000000
 2455580.5   0.210202294549   0.212728259038  -0.012129375289  -0.011065207354  1.899038  7.0 2455581.20491697      99.00000000
 2455581.5   0.218173341799   0.220700528386  -0.007949370875  -0.006886780446  1.908924  7.0 2455582.20345406      99.00000000
 2455582.5   0.226181432040   0.228709658770  -0.003765421679  -0.002704579896  1.918797  7.0 2455583.20199705      99.00000000
 2455583.5   0.234225651939   0.236754706181   0.000421760665   0.001480654579  1.928657  7.0 2455584.20054567      99.00000000
 2455584.5   0.242306157375   0.244835884335   0.004611889961   0.005668644444  1.938504  7.0 2455585.19910008      99.00000000
 2455585.5   0.250422161202   0.252952531851   0.008804276713   0.009858741202  1.948338  7.0 2455586.19766005      99.00000000
 2455586.5   0.258573904101   0.261105036674   0.012998636943   0.014050718930  1.958157  7.1 2455587.19622572      99.00000000
 2455587.5   0.266760660435   0.269292793002   0.017194271574   0.018243934233  1.967963  7.1 2455588.19479687      99.00000000
 2455588.5   0.274982687358   0.277516120741   0.021390872054   0.022438116328  1.977754  7.1 2455589.19337365      99.00000000
 2455589.5   0.283239260189   0.285774293966   0.025587711590   0.026632552311  1.987529  7.1 2455590.19195583      99.00000000
 2455590.5   0.291530607134   0.294067487309   0.029784447954   0.030826890551  1.997288  7.1 2455591.19054357      99.00000000
 2455591.5   0.299855974349   0.302394860618   0.033980325026   0.035020348470  2.007030  7.1 2455592.18913662      99.00000000
 2455592.5   0.308215544514   0.310756499959   0.038174970318   0.039212517185  2.016754  7.1 2455593.18773512      99.00000000
 2455593.5   0.316608527447   0.319151527313   0.042367604927   0.043402579772  2.026460  7.1 2455594.18633884      99.00000000
 2455594.5   0.325035060462   0.327580016266   0.046557834314   0.047590108272  2.036146  7.1 2455595.18494791      99.00000000
 2455595.5   0.333494322010   0.336041113708   0.050744866020   0.051774286954  2.045812  7.1 2455596.18356208      99.00000000
 2455596.5   0.341986413410   0.344534923864   0.054928293107   0.055954697791  2.055458  7.1 2455597.18218148      99.00000000
 2455597.5   0.350510493887   0.353060638629   0.059107319320   0.060130546444  2.065082  7.1 2455598.18080587      99.00000000
 2455598.5   0.359066643221   0.361618392581   0.063281534567   0.064301435401  2.074683  7.1 2455599.17943536      99.00000000
 2455599.5   0.367654016125   0.370207406935   0.067450147150   0.068466593932  2.084262  7.2 2455600.17806973      99.00000000
 2455600.5   0.376272685021   0.378827823441   0.071612750759   0.072625641184  2.093817  7.2 2455601.17670908      99.00000000
 2455601.5   0.384921811929   0.387478867793   0.075768563727   0.076777823068  2.103349  7.2 2455602.17535317      99.00000000
 2455602.5   0.393601471437   0.396160666747   0.079917187548   0.080922767473  2.112856  7.2 2455603.17400214      99.00000000
 2455603.5   0.402310839648   0.404872430662   0.084057853707   0.085059729269  2.122339  7.2 2455604.17265573      99.00000000
 2455604.5   0.411049999026   0.413614252861   0.088190174277   0.089188337367  2.131796  7.2 2455605.17131407      99.00000000
 2455605.5   0.419818145707   0.422385309563   0.092313397309   0.093307847160  2.141228  7.2 2455606.16997693      99.00000000
