241    6 13   6  9   6  5   6  1   5 58   5 55   5 49   5 43   5 37   5 30   5 21   5 11   5  4   4 56   4 56   4 53   4 49   4 45   4 41   4 36   4 30   4 24   4 17   4 10   4  1   3 50   3 38   3 23
242    6 11   6  7   6  3   6  0   5 57   5 54   5 48   5 43   5 36   5 30   5 21   5 11   5  5   4 57   4 57   4 54   4 50   4 46   4 42   4 37   4 32   4 26   4 20   4 12   4  3   3 53   3 41   3 27
243    6  9   6  5   6  1   5 58   5 56   5 53   5 48   5 42   5 36   5 30   5 22   5 12   5  6   4 58   4 58   4 55   4 52   4 48   4 44   4 39   4 34   4 28   4 22   4 14   4  6   3 56   3 45   3 31
244    6  6   6  3   6  0   5 57   5 54   5 52   5 47   5 42   5 36   5 30   5 22   5 12   5  6   4 59   4 59   4 56   4 53   4 49   4 45   4 41   4 36   4 30   4 24   4 17   4  9   3 59   3 48   3 35
245    6  4   6  1   5 58   5 55   5 53   5 51   5 46   5 41   5 36   5 30   5 22   5 13   5  7   5  0   5  0   4 57   4 54   4 50   4 46   4 42   4 37   4 32   4 26   4 19   4 11   4  2   3 52   3 39
246    6  1   5 59   5 56   5 54   5 52   5 49   5 45   5 40   5 35   5 29   5 22   5 13   5  8   5  1   5  1   4 58   4 55   4 52   4 48   4 44   4 39   4 34   4 28   4 21   4 14   4  5   3 55   3 43
247    5 59   5 57   5 54   5 52   5 50   5 48   5 44   5 40   5 35   5 29   5 23   5 14   5  9   5  2   5  2   5  0   4 56   4 53   4 49   4 45   4 41   4 36   4 30   4 24   4 17   4  8   3 58   3 46
248    5 57   5 55   5 53   5 51   5 49   5 47   5 43   5 39   5 35   5 29   5 23   5 15   5 10   5  3   5  3   5  1   4 58   4 54   4 51   4 47   4 43   4 38   4 32   4 26   4 19   4 11   4  1   3 50
249    5 54   5 52   5 51   5 49   5 48   5 46   5 42   5 39   5 34   5 29   5 23   5 15   5 10   5  4   5  4   5  2   4 59   4 56   4 52   4 48   4 44   4 40   4 34   4 28   4 22   4 14   4  5   3 54
250    5 52   5 50   5 49   5 48   5 46   5 45   5 42   5 38   5 34   5 29   5 23   5 16   5 11   5  5   5  5   5  3   5  0   4 57   4 54   4 50   4 46   4 42   4 36   4 31   4 24   4 17   4  8   3 57
251    5 49   5 48   5 47   5 46   5 45   5 44   5 41   5 38   5 34   5 29   5 24   5 16   5 12   5  6   5  6   5  4   5  1   4 58   4 55   4 52   4 48   4 43   4 39   4 33   4 27   4 20   4 11   4  1
252    5 47   5 46   5 45   5 44   5 43   5 42   5 40   5 37   5 33   5 29   5 24   5 17   5 13   5  7   5  7   5  5   5  2   5  0   4 57   4 53   4 49   4 45   4 41   4 35   4 29   4 22   4 14   4  5
253    5 44   5 44   5 43   5 43   5 42   5 41   5 39   5 36   5 33   5 29   5 24   5 17   5 13   5  8   5  8   5  6   5  4   5  1   4 58   4 55   4 51   4 47   4 43   4 38   4 32   4 25   4 17   4  8
254    5 42   5 42   5 42   5 41   5 41   5 40   5 38   5 36   5 33   5 29   5 24   5 18   5 14   5  9   5  9   5  7   5  5   5  2   4 59   4 56   4 53   4 49   4 45   4 40   4 34   4 28   4 21   4 12
255    5 39   5 40   5 40   5 40   5 39   5 39   5 37   5 35   5 32   5 29   5 25   5 19   5 15   5 10   5 10   5  8   5  6   5  4   5  1   4 58   4 55   4 51   4 47   4 42   4 37   4 31   4 24   4 15
256    5 37   5 37   5 38   5 38   5 38   5 37   5 36   5 34   5 32   5 29   5 25   5 19   5 16   5 11   5 11   5  9   5  7   5  5   5  2   4 59   4 56   4 53   4 49   4 44   4 39   4 34   4 27   4 19
257    5 34   5 35   5 36   5 36   5 36   5 36   5 35   5 34   5 32   5 29   5 25   5 20   5 16   5 12   5 12   5 10   5  8   5  6   5  4   5  1   4 58   4 55   4 51   4 47   4 42   4 36   4 30   4 22
258    5 32   5 33   5 34   5 35   5 35   5 35   5 34   5 33   5 31   5 29   5 25   5 20   5 17   5 13   5 13   5 11   5 10   5  7   5  5   5  3   5  0   4 57   4 53   4 49   4 44   4 39   4 33   4 26
259    5 29   5 31   5 32   5 33   5 34   5 34   5 34   5 33   5 31   5 29   5 25   5 21   5 18   5 14   5 14   5 13   5 11   5  9   5  6   5  4   5  1   4 58   4 55   4 51   4 47   4 42   4 36   4 29
260    5 26   5 29   5 30   5 31   5 32   5 32   5 33   5 32   5 31   5 29   5 26   5 21   5 19   5 15   5 15   5 14   5 12   5 10   5  8   5  6   5  3   5  0   4 57   4 53   4 49   4 44   4 39   4 32
261    5 24   5 27   5 28   5 30   5 31   5 31   5 32   5 31   5 30   5 29   5 26   5 22   5 19   5 16   5 16   5 15   5 13   5 11   5  9   5  7   5  5   5  2   4 59   4 56   4 52   4 47   4 42   4 36
262    5 21   5 24   5 26   5 28   5 29   5 30   5 31   5 31   5 30   5 28   5 26   5 22   5 20   5 17   5 17   5 16   5 14   5 13   5 11   5  9   5  6   5  4   5  1   4 58   4 54   4 50   4 45   4 39
263    5 19   5 22   5 25   5 26   5 28   5 29   5 30   5 30   5 30   5 28   5 26   5 23   5 21   5 18   5 18   5 17   5 15   5 14   5 12   5 10   5  8   5  6   5  3   5  0   4 57   4 53   4 48   4 42
264    5 16   5 20   5 23   5 25   5 26   5 27   5 29   5 29   5 29   5 28   5 26   5 24   5 22   5 19   5 19   5 18   5 17   5 15   5 14   5 12   5 10   5  8   5  5   5  2   4 59   4 55   4 51   4 46
265    5 14   5 18   5 21   5 23   5 25   5 26   5 28   5 29   5 29   5 28   5 27   5 24   5 22   5 20   5 20   5 19   5 18   5 16   5 15   5 13   5 11   5  9   5  7   5  4   5  1   4 58   4 54   4 49
266    5 11   5 15   5 19   5 21   5 23   5 25   5 27   5 28   5 29   5 28   5 27   5 25   5 23   5 21   5 21   5 20   5 19   5 18   5 16   5 15   5 13   5 11   5  9   5  7   5  4   5  1   4 57   4 52
267    5  8   5 13   5 17   5 20   5 22   5 24   5 26   5 28   5 28   5 28   5 27   5 25   5 24   5 22   5 22   5 21   5 20   5 19   5 18   5 16   5 15   5 13   5 11   5  9   5  6   5  3   5  0   4 56
268    5  6   5 11   5 15   5 18   5 21   5 22   5 25   5 27   5 28   5 28   5 27   5 26   5 25   5 23   5 23   5 22   5 21   5 20   5 19   5 18   5 16   5 15   5 13   5 11   5  9   5  6   5  3   4 59
269    5  3   5  9   5 13   5 16   5 19   5 21   5 24   5 26   5 28   5 28   5 28   5 26   5 25   5 24   5 24   5 23   5 22   5 22   5 21   5 19   5 18   5 17   5 15   5 13   5 11   5  9   5  6   5  2
270    5  0   5  6   5 11   5 15   5 18   5 20   5 23   5 26   5 27   5 28   5 28   5 27   5 26   5 25   5 25   5 24   5 24   5 23   5 22   5 21   5 20   5 19   5 17   5 15   5 13   5 11   5  9   5  5
271    4 58   5  4   5  9   5 13   5 16   5 19   5 23   5 25   5 27   5 28   5 28   5 27   5 27   5 26   5 26   5 25   5 25   5 24   5 23   5 22   5 21   5 20   5 19   5 18   5 16   5 14   5 11   5  9
272    4 55   5  2   5  7   5 11   5 15   5 17   5 22   5 24   5 26   5 28   5 28   5 28   5 28   5 27   5 27   5 26   5 26   5 25   5 25   5 24   5 23   5 22   5 21   5 20   5 18   5 16   5 14   5 12
273    4 53   5  0   5  5   5 10   5 13   5 16   5 21   5 24   5 26   5 28   5 29   5 29   5 28   5 28   5 28   5 27   5 27   5 27   5 26   5 26   5 25   5 24   5 23   5 22   5 21   5 19   5 17   5 15
274    4 50   4 58   5  3   5  8   5 12   5 15   5 20   5 23   5 26   5 28   5 29   5 29   5 29   5 29   5 29   5 29   5 28   5 28   5 28   5 27   5 26   5 26   5 25   5 24   5 23   5 22   5 20   5 18
275    4 47   4 55   5  1   5  6   5 10   5 14   5 19   5 23   5 25   5 28   5 29   5 30   5 30   5 30   5 30   5 30   5 29   5 29   5 29   5 29   5 28   5 28   5 27   5 26   5 25   5 24   5 23   5 21
276    4 45   4 53   5  0   5  5   5  9   5 12   5 18   5 22   5 25   5 28   5 29   5 30   5 31   5 31   5 31   5 31   5 31   5 31   5 30   5 30   5 30   5 29   5 29   5 28   5 28   5 27   5 26   5 25
277    4 42   4 51   4 58   5  3   5  8   5 11   5 17   5 21   5 25   5 27   5 29   5 31   5 31   5 32   5 32   5 32   5 32   5 32   5 32   5 32   5 31   5 31   5 31   5 31   5 30   5 29   5 29   5 28
278    4 39   4 49   4 56   5  1   5  6   5 10   5 16   5 21   5 25   5 27   5 30   5 31   5 32   5 33   5 33   5 33   5 33   5 33   5 33   5 33   5 33   5 33   5 33   5 33   5 32   5 32   5 32   5 31
279    4 37   4 46   4 54   5  0   5  5   5  9   5 15   5 20   5 24   5 27   5 30   5 32   5 33   5 34   5 34   5 34   5 34   5 34   5 35   5 35   5 35   5 35   5 35   5 35   5 35   5 35   5 34   5 34
280    4 34   4 44   4 52   4 58   5  3   5  8   5 14   5 20   5 24   5 27   5 30   5 33   5 34   5 35   5 35   5 35   5 35   5 36   5 36   5 36   5 36   5 37   5 37   5 37   5 37   5 37   5 37   5 37
281    4 31   4 42   4 50   4 57   5  2   5  6   5 14   5 19   5 24   5 27   5 30   5 33   5 34   5 36   5 36   5 36   5 37   5 37   5 37   5 38   5 38   5 39   5 39   5 39   5 40   5 40   5 40   5 40
282    4 29   4 40   4 48   4 55   5  0   5  5   5 13   5 19   5 23   5 27   5 31   5 34   5 35   5 37   5 37   5 37   5 38   5 38   5 39   5 39   5 40   5 40   5 41   5 41   5 42   5 42   5 43   5 44
283    4 26   4 37   4 46   4 53   4 59   5  4   5 12   5 18   5 23   5 27   5 31   5 34   5 36   5 38   5 38   5 38   5 39   5 40   5 40   5 41   5 41   5 42   5 43   5 44   5 44   5 45   5 46   5 47
284    4 24   4 35   4 44   4 52   4 58   5  3   5 11   5 17   5 23   5 27   5 31   5 35   5 37   5 39   5 39   5 39   5 40   5 41   5 42   5 42   5 43   5 44   5 45   5 46   5 47   5 48   5 49   5 50
285    4 21   4 33   4 42   4 50   4 56   5  2   5 10   5 17   5 22   5 27   5 32   5 36   5 38   5 40   5 40   5 40   5 41   5 42   5 43   5 44   5 45   5 46   5 47   5 48   5 49   5 50   5 52   5 53
286    4 18   4 31   4 41   4 48   4 55   5  0   5  9   5 16   5 22   5 27   5 32   5 36   5 38   5 41   5 41   5 42   5 42   5 43   5 44   5 45   5 46   5 48   5 49   5 50   5 51   5 53   5 54   5 56
287    4 16   4 29   4 39   4 47   4 54   4 59   5  8   5 16   5 22   5 27   5 32   5 37   5 39   5 42   5 42   5 43   5 44   5 45   5 46   5 47   5 48   5 49   5 51   5 52   5 54   5 55   5 57   5 59
288    4 13   4 26   4 37   4 45   4 52   4 58   5  8   5 15   5 22   5 27   5 32   5 37   5 40   5 43   5 43   5 44   5 45   5 46   5 47   5 49   5 50   5 51   5 53   5 54   5 56   5 58   6  0   6  2
289    4 10   4 24   4 35   4 44   4 51   4 57   5  7   5 15   5 21   5 27   5 33   5 38   5 41   5 44   5 44   5 45   5 46   5 47   5 49   5 50   5 52   5 53   5 55   5 56   5 58   6  1   6  3   6  5
290    4  8   4 22   4 33   4 42   4 50   4 56   5  6   5 14   5 21   5 27   5 33   5 39   5 42   5 45   5 45   5 46   5 47   5 49   5 50   5 52   5 53   5 55   5 57   5 59   6  1   6  3   6  6   6  9
291    4  5   4 20   4 31   4 41   4 48   4 55   5  5   5 14   5 21   5 27   5 33   5 39   5 42   5 46   5 46   5 47   5 49   5 50   5 52   5 53   5 55   5 57   5 59   6  1   6  3   6  6   6  9   6 12
292    4  3   4 18   4 30   4 39   4 47   4 54   5  5   5 13   5 21   5 27   5 34   5 40   5 43   5 47   5 47   5 48   5 50   5 51   5 53   5 55   5 57   5 59   6  1   6  3   6  5   6  8   6 11   6 15
293    4  0   4 16   4 28   4 38   4 46   4 53   5  4   5 13   5 20   5 27   5 34   5 41   5 44   5 48   5 48   5 49   5 51   5 53   5 54   5 56   5 58   6  0   6  3   6  5   6  8   6 11   6 14   6 18
294    3 57   4 14   4 26   4 36   4 44   4 51   5  3   5 12   5 20   5 27   5 34   5 41   5 45   5 49   5 49   5 50   5 52   5 54   5 56   5 58   6  0   6  2   6  5   6  7   6 10   6 13   6 17   6 21
295    3 55   4 11   4 24   4 35   4 43   4 50   5  2   5 12   5 20   5 28   5 35   5 42   5 46   5 50   5 50   5 52   5 53   5 55   5 57   5 59   6  2   6  4   6  7   6  9   6 13   6 16   6 20   6 24
296    3 52   4  9   4 22   4 33   4 42   4 49   5  2   5 11   5 20   5 28   5 35   5 43   5 47   5 51   5 51   5 53   5 55   5 57   5 59   6  1   6  3   6  6   6  9   6 12   6 15   6 19   6 23   6 27
297    3 50   4  7   4 21   4 32   4 41   4 48   5  1   5 11   5 20   5 28   5 35   5 43   5 47   5 52   5 52   5 54   5 56   5 58   6  0   6  2   6  5   6  8   6 11   6 14   6 17   6 21   6 26   6 31
298    3 47   4  5   4 19   4 30   4 39   4 47   5  0   5 11   5 20   5 28   5 36   5 44   5 48   5 53   5 53   5 55   5 57   5 59   6  2   6  4   6  7   6  9   6 13   6 16   6 20   6 24   6 28   6 34
299    3 45   4  3   4 17   4 29   4 38   4 46   4 59   5 10   5 19   5 28   5 36   5 45   5 49   5 54   5 54   5 56   5 58   6  1   6  3   6  6   6  8   6 11   6 15   6 18   6 22   6 26   6 31   6 37
300    3 42   4  1   4 16   4 27   4 37   4 45   4 59   5 10   5 19   5 28   5 37   5 45   5 50   5 55   5 55   5 57   6  0   6  2   6  4   6  7   6 10   6 13   6 17   6 20   6 24   6 29   6 34   6 40
301    3 40   3 59   4 14   4 26   4 36   4 44   4 58   5  9   5 19   5 28   5 37   5 46   5 51   5 56   5 56   5 58   6  1   6  3   6  6   6  9   6 12   6 15   6 19   6 22   6 27   6 31   6 37   6 43
302    3 37   3 57   4 12   4 25   4 35   4 43   4 57   5  9   5 19   5 28   5 37   5 47   5 52   5 57   5 57   6  0   6  2   6  5   6  7   6 10   6 13   6 17   6 20   6 25   6 29   6 34   6 40   6 46
303    3 35   3 55   4 11   4 23   4 34   4 42   4 57   5  9   5 19   5 28   5 38   5 47   5 53   5 58   5 58   6  1   6  3   6  6   6  9   6 12   6 15   6 19   6 22   6 27   6 31   6 37   6 42   6 49
304    3 32   3 53   4  9   4 22   4 32   4 41   4 56   5  8   5 19   5 29   5 38   5 48   5 54   5 59   5 59   6  2   6  5   6  7   6 10   6 13   6 17   6 20   6 24   6 29   6 34   6 39   6 45   6 52
305    3 30   3 51   4  7   4 20   4 31   4 41   4 56   5  8   5 19   5 29   5 39   5 49   5 54   6  0   6  0   6  3   6  6   6  9   6 12   6 15   6 18   6 22   6 26   6 31   6 36   6 42   6 48   6 56
306    3 27   3 49   4  6   4 19   4 30   4 40   4 55   5  8   5 19   5 29   5 39   5 50   5 55   6  2   6  2   6  4   6  7   6 10   6 13   6 17   6 20   6 24   6 28   6 33   6 38   6 44   6 51   6 59
307    3 25   3 47   4  4   4 18   4 29   4 39   4 55   5  7   5 19   5 29   5 39   5 50   5 56   6  3   6  3   6  5   6  8   6 11   6 15   6 18   6 22   6 26   6 30   6 35   6 41   6 47   6 54   7  2
308    3 22   3 45   4  3   4 17   4 28   4 38   4 54   5  7   5 19   5 29   5 40   5 51   5 57   6  4   6  4   6  7   6 10   6 13   6 16   6 20   6 24   6 28   6 32   6 37   6 43   6 49   6 57   7  5
309    3 20   3 43   4  1   4 15   4 27   4 37   4 53   5  7   5 19   5 30   5 40   5 52   5 58   6  5   6  5   6  8   6 11   6 14   6 18   6 21   6 25   6 30   6 34   6 40   6 45   6 52   6 59   7  8
310    3 18   3 42   4  0   4 14   4 26   4 36   4 53   5  7   5 19   5 30   5 41   5 52   5 59   6  6   6  6   6  9   6 12   6 15   6 19   6 23   6 27   6 31   6 36   6 42   6 48   6 54   7  2   7 11
311    3 15   3 40   3 58   4 13   4 25   4 35   4 52   5  6   5 19   5 30   5 41   5 53   6  0   6  7   6  7   6 10   6 13   6 17   6 20   6 24   6 29   6 33   6 38   6 44   6 50   6 57   7  5   7 14
312    3 13   3 38   3 57   4 12   4 24   4 35   4 52   5  6   5 19   5 30   5 42   5 54   6  1   6  8   6  8   6 11   6 15   6 18   6 22   6 26   6 30   6 35   6 40   6 46   6 52   6 59   7  8   7 17
313    3 11   3 36   3 55   4 11   4 23   4 34   4 52   5  6   5 19   5 31   5 42   5 55   6  2   6  9   6  9   6 12   6 16   6 19   6 23   6 27   6 32   6 37   6 42   6 48   6 55   7  2   7 10   7 20
314    3  8   3 35   3 54   4 10   4 22   4 33   4 51   5  6   5 19   5 31   5 43   5 55   6  2   6 10   6 10   6 14   6 17   6 21   6 25   6 29   6 34   6 39   6 44   6 50   6 57   7  4   7 13   7 23
315    3  6   3 33   3 53   4  9   4 22   4 33   4 51   5  6   5 19   5 31   5 43   5 56   6  3   6 11   6 11   6 15   6 18   6 22   6 26   6 30   6 35   6 40   6 46   6 52   6 59   7  7   7 16   7 26
316    3  4   3 31   3 51   4  7   4 21   4 32   4 50   5  6   5 19   5 31   5 44   5 57   6  4   6 12   6 12   6 16   6 20   6 23   6 28   6 32   6 37   6 42   6 48   6 54   7  1   7  9   7 19   7 29
317    3  2   3 29   3 50   4  6   4 20   4 31   4 50   5  5   5 19   5 32   5 44   5 58   6  5   6 13   6 13   6 17   6 21   6 25   6 29   6 34   6 38   6 44   6 50   6 56   7  4   7 12   7 21   7 32
318    3  0   3 28   3 49   4  5   4 19   4 31   4 50   5  5   5 19   5 32   5 45   5 59   6  6   6 15   6 15   6 18   6 22   6 26   6 30   6 35   6 40   6 46   6 52   6 58   7  6   7 14   7 24   7 35
319    2 57   3 26   3 48   4  4   4 18   4 30   4 49   5  5   5 19   5 32   5 45   5 59   6  7   6 16   6 16   6 19   6 23   6 27   6 32   6 37   6 42   6 47   6 53   7  0   7  8   7 17   7 27   7 38
320    2 55   3 25   3 46   4  4   4 18   4 29   4 49   5  5   5 19   5 33   5 46   6  0   6  8   6 17   6 17   6 20   6 24   6 29   6 33   6 38   6 43   6 49   6 55   7  2   7 10   7 19   7 29   7 41
321    2 53   3 23   3 45   4  3   4 17   4 29   4 49   5  5   5 19   5 33   5 46   6  1   6  9   6 18   6 18   6 22   6 26   6 30   6 35   6 40   6 45   6 51   6 57   7  4   7 12   7 21   7 32   7 44
322    2 51   3 22   3 44   4  2   4 16   4 28   4 49   5  5   5 20   5 33   5 47   6  2   6 10   6 19   6 19   6 23   6 27   6 31   6 36   6 41   6 46   6 52   6 59   7  6   7 14   7 24   7 35   7 47
323    2 49   3 20   3 43   4  1   4 16   4 28   4 48   5  5   5 20   5 34   5 48   6  2   6 11   6 20   6 20   6 24   6 28   6 33   6 37   6 42   6 48   6 54   7  1   7  8   7 17   7 26   7 37   7 50
324    2 47   3 19   3 42   4  0   4 15   4 27   4 48   5  5   5 20   5 34   5 48   6  3   6 12   6 21   6 21   6 25   6 29   6 34   6 39   6 44   6 50   6 56   7  3   7 10   7 19   7 28   7 40   7 53
325    2 45   3 18   3 41   3 59   4 14   4 27   4 48   5  5   5 20   5 34   5 49   6  4   6 13   6 22   6 22   6 26   6 30   6 35   6 40   6 45   6 51   6 57   7  4   7 12   7 21   7 31   7 42   7 56
326    2 43   3 16   3 40   3 59   4 14   4 27   4 48   5  5   5 20   5 35   5 49   6  5   6 13   6 23   6 23   6 27   6 32   6 36   6 41   6 47   6 53   6 59   7  6   7 14   7 23   7 33   7 45   7 59
327    2 42   3 15   3 39   3 58   4 13   4 26   4 48   5  5   5 21   5 35   5 50   6  6   6 14   6 24   6 24   6 28   6 33   6 38   6 43   6 48   6 54   7  1   7  8   7 16   7 25   7 35   7 47   8  1
328    2 40   3 14   3 38   3 57   4 13   4 26   4 47   5  5   5 21   5 36   5 50   6  6   6 15   6 25   6 25   6 29   6 34   6 39   6 44   6 50   6 56   7  2   7 10   7 18   7 27   7 37   7 50   8  4
329    2 38   3 13   3 37   3 57   4 12   4 26   4 47   5  5   5 21   5 36   5 51   6  7   6 16   6 26   6 26   6 31   6 35   6 40   6 45   6 51   6 57   7  4   7 11   7 20   7 29   7 40   7 52   8  7
330    2 37   3 11   3 37   3 56   4 12   4 25   4 47   5  5   5 21   5 36   5 52   6  8   6 17   6 27   6 27   6 32   6 36   6 41   6 47   6 52   6 59   7  5   7 13   7 21   7 31   7 42   7 54   8 10
331    2 35   3 10   3 36   3 55   4 12   4 25   4 47   5  6   5 22   5 37   5 52   6  9   6 18   6 28   6 28   6 33   6 37   6 42   6 48   6 54   7  0   7  7   7 15   7 23   7 33   7 44   7 57   8 12
332    2 33   3  9   3 35   3 55   4 11   4 25   4 47   5  6   5 22   5 37   5 53   6 10   6 19   6 29   6 29   6 34   6 39   6 44   6 49   6 55   7  1   7  8   7 16   7 25   7 35   7 46   7 59   8 15
333    2 32   3  8   3 34   3 55   4 11   4 25   4 47   5  6   5 22   5 38   5 53   6 10   6 20   6 30   6 30   6 35   6 40   6 45   6 50   6 56   7  3   7 10   7 18   7 26   7 36   7 48   8  1   8 17
334    2 30   3  7   3 34   3 54   4 11   4 24   4 47   5  6   5 23   5 38   5 54   6 11   6 21   6 31   6 31   6 36   6 41   6 46   6 51   6 58   7  4   7 11   7 19   7 28   7 38   7 50   8  3   8 20
335    2 29   3  7   3 33   3 54   4 10   4 24   4 47   5  6   5 23   5 39   5 55   6 12   6 21   6 32   6 32   6 37   6 42   6 47   6 53   6 59   7  5   7 13   7 21   7 30   7 40   7 52   8  6   8 22
336    2 28   3  6   3 33   3 53   4 10   4 24   4 47   5  6   5 23   5 39   5 55   6 13   6 22   6 33   6 33   6 38   6 43   6 48   6 54   7  0   7  7   7 14   7 22   7 31   7 42   7 54   8  8   8 24
337    2 27   3  5   3 32   3 53   4 10   4 24   4 48   5  7   5 24   5 40   5 56   6 13   6 23   6 34   6 34   6 39   6 44   6 49   6 55   7  1   7  8   7 15   7 24   7 33   7 43   7 55   8 10   8 27
338    2 25   3  4   3 32   3 53   4 10   4 24   4 48   5  7   5 24   5 40   5 56   6 14   6 24   6 35   6 35   6 40   6 45   6 50   6 56   7  2   7  9   7 17   7 25   7 34   7 45   7 57   8 12   8 29
339    2 24   3  4   3 31   3 52   4 10   4 24   4 48   5  7   5 24   5 41   5 57   6 15   6 25   6 36   6 36   6 41   6 46   6 51   6 57   7  4   7 10   7 18   7 26   7 36   7 47   7 59   8 13   8 31
340    2 23   3  3   3 31   3 52   4 10   4 24   4 48   5  7   5 25   5 41   5 58   6 16   6 26   6 37   6 37   6 42   6 47   6 52   6 58   7  5   7 12   7 19   7 28   7 37   7 48   8  1   8 15   8 33
341    2 22   3  3   3 31   3 52   4 10   4 24   4 48   5  8   5 25   5 42   5 58   6 16   6 26   6 38   6 38   6 43   6 48   6 53   6 59   7  6   7 13   7 20   7 29   7 39   7 50   8  2   8 17   8 35
342    2 21   3  2   3 30   3 52   4 10   4 24   4 48   5  8   5 26   5 42   5 59   6 17   6 27   6 38   6 38   6 43   6 49   6 54   7  0   7  7   7 14   7 22   7 30   7 40   7 51   8  4   8 19   8 37
343    2 21   3  2   3 30   3 52   4 10   4 24   4 49   5  8   5 26   5 43   5 59   6 18   6 28   6 39   6 39   6 44   6 50   6 55   7  1   7  8   7 15   7 23   7 31   7 41   7 52   8  5   8 20   8 39
344    2 20   3  1   3 30   3 52   4 10   4 24   4 49   5  9   5 26   5 43   6  0   6 18   6 29   6 40   6 40   6 45   6 50   6 56   7  2   7  9   7 16   7 24   7 33   7 42   7 54   8  7   8 22   8 41
345    2 19   3  1   3 30   3 52   4 10   4 25   4 49   5  9   5 27   5 44   6  1   6 19   6 29   6 41   6 41   6 46   6 51   6 57   7  3   7 10   7 17   7 25   7 34   7 44   7 55   8  8   8 23   8 42
346    2 19   3  1   3 30   3 52   4 10   4 25   4 49   5 10   5 27   5 44   6  1   6 20   6 30   6 42   6 42   6 47   6 52   6 58   7  4   7 11   7 18   7 26   7 35   7 45   7 56   8  9   8 25   8 44
347    2 18   3  1   3 30   3 52   4 10   4 25   4 50   5 10   5 28   5 45   6  2   6 20   6 31   6 42   6 42   6 47   6 53   6 59   7  5   7 12   7 19   7 27   7 36   7 46   7 57   8 10   8 26   8 45
348    2 18   3  1   3 30   3 52   4 10   4 25   4 50   5 10   5 28   5 45   6  2   6 21   6 31   6 43   6 43   6 48   6 54   6 59   7  6   7 12   7 20   7 28   7 37   7 47   7 58   8 12   8 27   8 47
349    2 18   3  1   3 30   3 52   4 10   4 26   4 50   5 11   5 29   5 46   6  3   6 22   6 32   6 44   6 44   6 49   6 54   7  0   7  6   7 13   7 21   7 29   7 38   7 48   7 59   8 13   8 29   8 48
350    2 18   3  1   3 30   3 53   4 11   4 26   4 51   5 11   5 29   5 46   6  3   6 22   6 33   6 44   6 44   6 50   6 55   7  1   7  7   7 14   7 21   7 29   7 38   7 49   8  0   8 14   8 30   8 49
351    2 18   3  1   3 30   3 53   4 11   4 26   4 51   5 12   5 30   5 47   6  4   6 23   6 33   6 45   6 45   6 50   6 56   7  2   7  8   7 15   7 22   7 30   7 39   7 49   8  1   8 15   8 31   8 50
352    2 18   3  1   3 31   3 53   4 11   4 27   4 52   5 12   5 30   5 47   6  5   6 23   6 34   6 46   6 46   6 51   6 56   7  2   7  9   7 15   7 23   7 31   7 40   7 50   8  2   8 15   8 32   8 51
353    2 18   3  1   3 31   3 54   4 12   4 27   4 52   5 12   5 31   5 48   6  5   6 24   6 35   6 46   6 46   6 52   6 57   7  3   7  9   7 16   7 23   7 32   7 41   7 51   8  3   8 16   8 32   8 52
354    2 18   3  2   3 31   3 54   4 12   4 28   4 52   5 13   5 31   5 48   6  6   6 25   6 35   6 47   6 47   6 52   6 58   7  3   7 10   7 17   7 24   7 32   7 41   7 52   8  3   8 17   8 33   8 53
355    2 18   3  2   3 32   3 54   4 13   4 28   4 53   5 13   5 32   5 49   6  6   6 25   6 36   6 47   6 47   6 53   6 58   7  4   7 10   7 17   7 25   7 33   7 42   7 52   8  4   8 18   8 34   8 53
356    2 19   3  2   3 32   3 55   4 13   4 28   4 53   5 14   5 32   5 49   6  7   6 26   6 36   6 48   6 48   6 53   6 59   7  5   7 11   7 18   7 25   7 33   7 42   7 53   8  4   8 18   8 34   8 54
357    2 19   3  3   3 33   3 55   4 14   4 29   4 54   5 14   5 33   5 50   6  7   6 26   6 37   6 48   6 48   6 54   6 59   7  5   7 11   7 18   7 26   7 34   7 43   7 53   8  5   8 19   8 35   8 54
358    2 20   3  4   3 33   3 56   4 14   4 29   4 54   5 15   5 33   5 50   6  8   6 27   6 37   6 49   6 49   6 54   7  0   7  5   7 12   7 19   7 26   7 34   7 43   7 54   8  5   8 19   8 35   8 55
359    2 21   3  4   3 34   3 57   4 15   4 30   4 55   5 15   5 34   5 51   6  8   6 27   6 38   6 49   6 49   6 54   7  0   7  6   7 12   7 19   7 26   7 35   7 44   7 54   8  6   8 19   8 35   8 55
360    2 21   3  5   3 35   3 57   4 15   4 31   4 56   5 16   5 34   5 51   6  9   6 27   6 38   6 50   6 50   6 55   7  0   7  6   7 12   7 19   7 27   7 35   7 44   7 54   8  6   8 19   8 35   8 55
361    2 22   3  6   3 35   3 58   4 16   4 31   4 56   5 17   5 35   5 52   6  9   6 28   6 38   6 50   6 50   6 55   7  1   7  7   7 13   7 20   7 27   7 35   7 44   7 54   8  6   8 19   8 35   8 55
362    2 23   3  7   3 36   3 59   4 17   4 32   4 57   5 17   5 35   5 52   6  9   6 28   6 39   6 50   6 50   6 56   7  1   7  7   7 13   7 20   7 27   7 35   7 44   7 55   8  6   8 20   8 35   8 55
